airline,flight_number,route_code,callsign,route_leg,dpt_airport,arr_airport,alt_airport,days,dpt_time,	arr_time,level,distance,	flight_time,	flight_type,	load_factor,load_factor_variance,pilot_pay,route,notes,start_date,end_date,active,subfleets,fares,fields
AVA,02587,AV,,,LIRF,EIDW,,1234567,18:45,21:55,,1018,190,J,,,,DCT,,,,1,A320,E-Base?price=334.95%;B-Base?price=334.95%;F-Base?price=334.95%,,
AVA,02588,AV,,,EIDW,LIRN,,1234567,06:10,09:30,,1119,200,J,,,,DCT,,,,1,A321,E-Base?price=358.29%;B-Base?price=358.29%;F-Base?price=358.29%,,
AVA,02589,AV,,,LIRN,EIDW,,1234567,10:15,13:45,,1119,210,J,,,,DCT,,,,1,A321,E-Base?price=358.29%;B-Base?price=358.29%;F-Base?price=358.29%,,
AVA,02590,AV,,,EIDW,LIRP,,357,05:00,07:40,,879,160,J,,,,DCT,,,,1,A320,E-Base?price=302.82%;B-Base?price=302.81%;F-Base?price=302.81%,,
AVA,02591,AV,,,LIRP,EIDW,,357,08:20,11:15,,879,175,J,,,,DCT,,,,1,A320,E-Base?price=302.82%;B-Base?price=302.81%;F-Base?price=302.81%,,
AVA,02592,AV,,,EIDW,LIRP,,15,06:10,08:50,,879,160,J,,,,DCT,,,,1,B738,E-Base?price=302.82%;B-Base?price=302.81%;F-Base?price=302.81%,,
AVA,02593,AV,,,LIRP,EIDW,,15,09:15,12:10,,879,175,J,,,,DCT,,,,1,B738,E-Base?price=302.82%;B-Base?price=302.81%;F-Base?price=302.81%,,
AVA,02594,AV,,,EIDW,LKPR,,1357,11:45,14:15,,785,150,J,,,,DCT,,,,1,A320,E-Base?price=281.14%;B-Base?price=281.14%;F-Base?price=281.14%,,
AVA,02595,AV,,,LKPR,EIDW,,1357,15:05,17:50,,785,165,J,,,,DCT,,,,1,A320,E-Base?price=281.14%;B-Base?price=281.14%;F-Base?price=281.14%,,
AVA,02596,AV,,,EIDW,LLBG,,2,20:50,02:10,,2177,320,J,,,,DCT,,,,1,B738,E-Base?price=602.29%;B-Base?price=602.29%;F-Base?price=602.3%,,
AVA,02597,AV,,,LLBG,EIDW,,2,13:35,19:35,,2177,360,J,,,,DCT,,,,1,B738,E-Base?price=602.29%;B-Base?price=602.29%;F-Base?price=602.3%,,
AVA,02598,AV,,,EIDW,LMML,,3,04:55,08:45,,1366,230,J,,,,DCT,,,,1,B738,E-Base?price=415.28%;B-Base?price=415.28%;F-Base?price=415.27%,,
AVA,02599,AV,,,LMML,EIDW,,3,09:10,13:05,,1366,235,J,,,,DCT,,,,1,B738,E-Base?price=415.28%;B-Base?price=415.28%;F-Base?price=415.27%,,
AVA,02600,AV,,,EIDW,LMML,,12467,06:20,10:10,,1366,230,J,,,,DCT,,,,1,B738,E-Base?price=415.28%;B-Base?price=415.28%;F-Base?price=415.27%,,
AVA,02601,AV,,,LMML,EIDW,,12467,10:35,14:35,,1366,240,J,,,,DCT,,,,1,B738,E-Base?price=415.28%;B-Base?price=415.28%;F-Base?price=415.27%,,
AVA,02602,AV,,,EIDW,LOWW,,1234567,11:15,14:05,,918,170,J,,,,DCT,,,,1,A320,E-Base?price=311.8%;B-Base?price=311.81%;F-Base?price=311.81%,,
AVA,02603,AV,,,LOWW,EIDW,,1234567,14:50,17:45,,918,175,J,,,,DCT,,,,1,A320,E-Base?price=311.8%;B-Base?price=311.81%;F-Base?price=311.81%,,
AVA,02604,AV,,,EIDW,LPFR,,7,06:05,09:00,,987,175,J,,,,DCT,,,,1,B738,E-Base?price=327.75%;B-Base?price=327.75%;F-Base?price=327.75%,,
AVA,02605,AV,,,LPFR,EIDW,,7,10:00,12:55,,987,175,J,,,,DCT,,,,1,B738,E-Base?price=327.75%;B-Base?price=327.75%;F-Base?price=327.75%,,
AVA,02606,AV,,,EIDW,LPFR,,0123456,06:15,09:25,,987,190,J,,,,DCT,,,,1,A333,E-Base?price=327.75%;B-Base?price=327.75%;F-Base?price=327.75%,,
AVA,02607,AV,,,LPFR,EIDW,,1234567,10:30,13:35,,987,185,J,,,,DCT,,,,1,A321,E-Base?price=327.75%;B-Base?price=327.75%;F-Base?price=327.75%,,
AVA,02608,AV,,,EIDW,LPFR,,1234567,08:30,11:25,,987,175,J,,,,DCT,,,,1,B738,E-Base?price=327.75%;B-Base?price=327.75%;F-Base?price=327.75%,,
AVA,02609,AV,,,LPFR,EIDW,,1234567,11:50,14:45,,987,175,J,,,,DCT,,,,1,B738,E-Base?price=327.75%;B-Base?price=327.75%;F-Base?price=327.75%,,
AVA,02610,AV,,,EIDW,LPFR,,1234567,10:45,13:45,,987,180,J,,,,DCT,,,,1,A320,E-Base?price=327.75%;B-Base?price=327.75%;F-Base?price=327.75%,,
AVA,02611,AV,,,LPFR,EIDW,,1234567,14:25,17:25,,987,180,J,,,,DCT,,,,1,A320,E-Base?price=327.75%;B-Base?price=327.75%;F-Base?price=327.75%,,
AVA,02612,AV,,,EIDW,LPFR,,123457,10:50,13:45,,987,175,J,,,,DCT,,,,1,B738,E-Base?price=327.75%;B-Base?price=327.75%;F-Base?price=327.75%,,
AVA,02613,AV,,,LPFR,EIDW,,1234567,19:00,21:55,,987,175,J,,,,DCT,,,,1,B738,E-Base?price=327.75%;B-Base?price=327.75%;F-Base?price=327.75%,,
AVA,02614,AV,,,EIDW,LPFR,,012345,16:15,19:15,,987,180,J,,,,DCT,,,,1,A320,E-Base?price=327.75%;B-Base?price=327.75%;F-Base?price=327.75%,,
AVA,02615,AV,,,LPFR,EIDW,,123457,20:10,23:05,,987,175,J,,,,DCT,,,,1,A321,E-Base?price=327.75%;B-Base?price=327.75%;F-Base?price=327.75%,,
AVA,02616,AV,,,EIDW,LPFR,,67,17:50,20:50,,987,180,J,,,,DCT,,,,1,A320,E-Base?price=327.75%;B-Base?price=327.75%;F-Base?price=327.75%,,
AVA,02617,AV,,,LPFR,EIDW,,67,21:30,00:30,,987,180,J,,,,DCT,,,,1,A320,E-Base?price=327.75%;B-Base?price=327.75%;F-Base?price=327.75%,,
AVA,02618,AV,,,EIDW,LPPT,,0123456,05:45,08:35,,886,170,J,,,,DCT,,,,1,B738,E-Base?price=304.52%;B-Base?price=304.52%;F-Base?price=304.52%,,
AVA,02619,AV,,,LPPT,EIDW,,0123456,09:00,11:50,,886,170,J,,,,DCT,,,,1,B738,E-Base?price=304.52%;B-Base?price=304.52%;F-Base?price=304.52%,,
AVA,02620,AV,,,EIDW,LPPT,,1467,06:10,09:10,,886,180,J,,,,DCT,,,,1,A320,E-Base?price=304.52%;B-Base?price=304.52%;F-Base?price=304.52%,,
AVA,02621,AV,,,LPPT,EIDW,,1467,09:50,12:45,,886,175,J,,,,DCT,,,,1,A320,E-Base?price=304.52%;B-Base?price=304.52%;F-Base?price=304.52%,,
AVA,02622,AV,,,EIDW,LPPT,,1234567,09:40,12:15,,886,155,J,,,,DCT,,,,1,A320,E-Base?price=304.52%;B-Base?price=304.52%;F-Base?price=304.52%,,
AVA,02623,AV,,,LPPT,EIDW,,1234567,13:00,15:45,,886,165,J,,,,DCT,,,,1,A320,E-Base?price=304.52%;B-Base?price=304.52%;F-Base?price=304.52%,,
AVA,02624,AV,,,EIDW,LPPT,,15,13:10,16:00,,886,170,J,,,,DCT,,,,1,B738,E-Base?price=304.52%;B-Base?price=304.52%;F-Base?price=304.52%,,
AVA,02625,AV,,,LPPT,EIDW,,15,16:25,19:15,,886,170,J,,,,DCT,,,,1,B738,E-Base?price=304.52%;B-Base?price=304.52%;F-Base?price=304.52%,,
AVA,02626,AV,,,EIDW,LPPT,,023456,17:55,20:45,,886,170,J,,,,DCT,,,,1,A320,E-Base?price=304.52%;B-Base?price=304.52%;F-Base?price=304.52%,,
AVA,02627,AV,,,LPPT,EIDW,,234567,21:25,00:05,,886,160,J,,,,DCT,,,,1,A320,E-Base?price=304.52%;B-Base?price=304.52%;F-Base?price=304.52%,,
AVA,02628,AV,,,EIDW,LRBC,,1357,00:30,04:05,,1332,215,J,,,,DCT,,,,1,B734,E-Base?price=407.31%;B-Base?price=407.31%;F-Base?price=407.31%,,
AVA,02629,AV,,,LRBC,EIDW,,2467,19:50,23:45,,1332,235,J,,,,DCT,,,,1,B734,E-Base?price=407.31%;B-Base?price=407.31%;F-Base?price=407.31%,,
AVA,02630,AV,,,EIDW,LROP,,01345,06:50,10:40,,1366,230,J,,,,DCT,,,,1,B738,E-Base?price=415.15%;B-Base?price=415.15%;F-Base?price=415.15%,,
AVA,02631,AV,,,LROP,EIDW,,01345,11:05,15:00,,1366,235,J,,,,DCT,,,,1,B738,E-Base?price=415.15%;B-Base?price=415.15%;F-Base?price=415.15%,,
AVA,02632,AV,,,EIDW,LSGG,,1234567,12:20,14:40,,643,140,J,,,,DCT,,,,1,A320,E-Base?price=248.34%;B-Base?price=248.34%;F-Base?price=248.34%,,
AVA,02633,AV,,,LSGG,EIDW,,1234567,15:20,17:35,,643,135,J,,,,DCT,,,,1,A320,E-Base?price=248.34%;B-Base?price=248.34%;F-Base?price=248.34%,,
AVA,02634,AV,,,EIDW,LSZH,,123456,06:10,08:30,,668,140,J,,,,DCT,,,,1,A320,E-Base?price=254.25%;B-Base?price=254.25%;F-Base?price=254.25%,,
AVA,02635,AV,,,LSZH,EIDW,,123456,09:10,11:35,,668,145,J,,,,DCT,,,,1,A320,E-Base?price=254.25%;B-Base?price=254.25%;F-Base?price=254.25%,,
AVA,02636,AV,,,EIDW,LSZH,,1357,16:45,19:05,,668,140,J,,,,DCT,,,,1,A320,E-Base?price=254.25%;B-Base?price=254.25%;F-Base?price=254.25%,,
AVA,02637,AV,,,LSZH,EIDW,,1357,19:45,22:00,,668,135,J,,,,DCT,,,,1,A320,E-Base?price=254.25%;B-Base?price=254.25%;F-Base?price=254.25%,,
AVA,02638,AV,,,EIDW,LTBJ,,246,14:30,18:55,,1643,265,J,,,,DCT,,,,1,A321,E-Base?price=479.09%;B-Base?price=479.1%;F-Base?price=479.1%,,
AVA,02639,AV,,,LTBJ,EIDW,,246,19:40,00:10,,1643,270,J,,,,DCT,,,,1,A321,E-Base?price=479.09%;B-Base?price=479.1%;F-Base?price=479.1%,,
AVA,02640,AV,,,EIDW,LUKK,,2357,23:30,02:50,,1392,200,J,,,,DCT,,,,1,A320,E-Base?price=421.15%;B-Base?price=421.16%;F-Base?price=421.16%,,
AVA,02641,AV,,,LUKK,EIDW,,2357,17:30,21:10,,1392,220,J,,,,DCT,,,,1,A320,E-Base?price=421.15%;B-Base?price=421.16%;F-Base?price=421.16%,,
AVA,02642,AV,,,EIDW,OMAA,,1234567,08:35,16:20,,3205,465,J,,,,DCT,,,,1,A332,E-Base?price=839.72%;B-Base?price=839.73%;F-Base?price=839.73%,,
AVA,02643,AV,,,OMAA,EIDW,,1234567,22:30,07:00,,3205,510,J,,,,DCT,,,,1,A332,E-Base?price=839.72%;B-Base?price=839.73%;F-Base?price=839.73%,,
AVA,02644,AV,,,EIDW,OMAA,,1234567,18:45,02:25,,3205,460,J,,,,DCT,,,,1,A332,E-Base?price=839.72%;B-Base?price=839.73%;F-Base?price=839.73%,,
AVA,02645,AV,,,OMAA,EIDW,,1234567,05:35,14:00,,3205,505,J,,,,DCT,,,,1,A332,E-Base?price=839.72%;B-Base?price=839.73%;F-Base?price=839.73%,,
AVA,02646,AV,,,EIDW,OMDB,,1234567,21:05,04:30,,3193,445,J,,,,DCT,,,,1,B77W,E-Base?price=836.95%;B-Base?price=836.96%;F-Base?price=836.96%,,
AVA,02647,AV,,,OMDB,EIDW,,1234567,11:15,19:10,,3193,475,J,,,,DCT,,,,1,B77W,E-Base?price=836.95%;B-Base?price=836.96%;F-Base?price=836.96%,,
AVA,02648,AV,,,EIDW,OTHH,,0123456,07:45,14:50,,3060,425,J,,,,DCT,,,,1,B788,E-Base?price=806.12%;B-Base?price=806.13%;F-Base?price=806.13%,,
AVA,02649,AV,,,OTHH,EIDW,,1133557,04:45,12:35,,3060,470,J,,,,DCT,,,,1,B788,E-Base?price=806.12%;B-Base?price=806.13%;F-Base?price=806.13%,,
AVA,02650,AV,,,EINN,EGCC,,012345,06:10,07:20,,243,70,J,,,,DCT,,,,1,B738,E-Base?price=156.08%;B-Base?price=156.08%;F-Base?price=156.08%,,
AVA,02651,AV,,,EGCC,EINN,,012345,07:45,08:55,,243,70,J,,,,DCT,,,,1,B738,E-Base?price=156.08%;B-Base?price=156.08%;F-Base?price=156.08%,,
AVA,02652,AV,,,EINN,EGKK,,0123456,16:55,18:30,,336,95,J,,,,DCT,,,,1,B738,E-Base?price=177.63%;B-Base?price=177.63%;F-Base?price=177.63%,,
AVA,02653,AV,,,EGKK,EINN,,0123456,18:55,20:20,,336,85,J,,,,DCT,,,,1,B738,E-Base?price=177.63%;B-Base?price=177.63%;F-Base?price=177.63%,,
AVA,02654,AV,,,EINN,EGLL,,1234567,06:30,08:05,,321,95,J,,,,DCT,,,,1,A320,E-Base?price=173.98%;B-Base?price=173.98%;F-Base?price=173.99%,,
AVA,02655,AV,,,EGLL,EINN,,0123456,18:35,20:00,,321,85,J,,,,DCT,,,,1,A320,E-Base?price=173.98%;B-Base?price=173.98%;F-Base?price=173.99%,,
AVA,02656,AV,,,EINN,EGSS,,1234567,06:05,07:35,,339,90,J,,,,DCT,,,,1,B738,E-Base?price=178.34%;B-Base?price=178.33%;F-Base?price=178.33%,,
AVA,02657,AV,,,EGSS,EINN,,01456,18:30,19:55,,339,85,J,,,,DCT,,,,1,B738,E-Base?price=178.34%;B-Base?price=178.33%;F-Base?price=178.33%,,
AVA,02658,AV,,,EINN,EPKK,,26,14:20,17:25,,1079,185,J,,,,DCT,,,,1,B738,E-Base?price=349.06%;B-Base?price=349.06%;F-Base?price=349.06%,,
AVA,02659,AV,,,EPKK,EINN,,26,17:50,21:00,,1079,190,J,,,,DCT,,,,1,B738,E-Base?price=349.06%;B-Base?price=349.06%;F-Base?price=349.06%,,
AVA,02660,AV,,,EINN,EPMO,,03,12:55,15:50,,1071,175,J,,,,DCT,,,,1,B738,E-Base?price=347.14%;B-Base?price=347.13%;F-Base?price=347.13%,,
AVA,02661,AV,,,EPMO,EINN,,03,16:15,19:25,,1071,190,J,,,,DCT,,,,1,B738,E-Base?price=347.14%;B-Base?price=347.13%;F-Base?price=347.13%,,
AVA,02662,AV,,,EINN,EPWR,,15,09:50,12:40,,955,170,J,,,,DCT,,,,1,B738,E-Base?price=320.42%;B-Base?price=320.41%;F-Base?price=320.41%,,
AVA,02663,AV,,,EPWR,EINN,,15,13:05,16:05,,955,180,J,,,,DCT,,,,1,B738,E-Base?price=320.42%;B-Base?price=320.41%;F-Base?price=320.41%,,
AVA,02664,AV,,,EINN,EYKA,,47,06:30,09:50,,1166,200,J,,,,DCT,,,,1,B738,E-Base?price=368.98%;B-Base?price=368.98%;F-Base?price=368.98%,,
AVA,02665,AV,,,EYKA,EINN,,47,10:15,13:55,,1166,220,J,,,,DCT,,,,1,B738,E-Base?price=368.98%;B-Base?price=368.98%;F-Base?price=368.98%,,
AVA,02666,AV,,,EINN,GCFV,,4,13:25,17:30,,1471,245,J,,,,DCT,,,,1,B738,E-Base?price=439.55%;B-Base?price=439.55%;F-Base?price=439.55%,,
AVA,02667,AV,,,GCFV,EINN,,4,18:10,22:15,,1471,245,J,,,,DCT,,,,1,B738,E-Base?price=439.55%;B-Base?price=439.55%;F-Base?price=439.55%,,
AVA,02668,AV,,,EINN,GCTS,,4,06:00,10:10,,1518,250,J,,,,DCT,,,,1,B738,E-Base?price=450.34%;B-Base?price=450.33%;F-Base?price=450.34%,,
AVA,02669,AV,,,GCTS,EINN,,4,10:45,14:50,,1518,245,J,,,,DCT,,,,1,B738,E-Base?price=450.34%;B-Base?price=450.33%;F-Base?price=450.34%,,
AVA,02670,AV,,,EINN,KADW,,3,18:27,01:09,,2848,402,J,,,,DCT,,,,1,B733,E-Base?price=757.34%;B-Base?price=757.33%;F-Base?price=757.34%,,
AVA,02671,AV,,,KADW,EINN,,5,02:06,08:48,,2848,402,J,,,,DCT,,,,1,B733,E-Base?price=757.34%;B-Base?price=757.33%;F-Base?price=757.34%,,
AVA,02672,AV,,,EINN,KBOS,,1234567,11:00,17:50,,2507,410,J,,,,DCT,,,,1,B752,E-Base?price=678.6%;B-Base?price=678.61%;F-Base?price=678.6%,,
AVA,02673,AV,,,KBOS,EINN,,1234567,23:30,05:20,,2507,350,J,,,,DCT,,,,1,B752,E-Base?price=678.6%;B-Base?price=678.61%;F-Base?price=678.6%,,
AVA,02674,AV,,,EINN,KJFK,,134567,11:45,19:05,,2669,440,J,,,,DCT,,,,1,B752,E-Base?price=715.86%;B-Base?price=715.86%;F-Base?price=715.86%,,
AVA,02675,AV,,,KJFK,EINN,,134567,22:20,04:50,,2669,390,J,,,,DCT,,,,1,B752,E-Base?price=715.86%;B-Base?price=715.86%;F-Base?price=715.86%,,
AVA,02676,AV,,,EINN,KSFB,,1,14:46,00:01,,3421,555,J,,,,DCT,,,,1,B752,E-Base?price=889.57%;B-Base?price=889.57%;F-Base?price=889.58%,,
AVA,02677,AV,,,KSFB,EINN,,2,01:50,09:50,,3421,480,J,,,,DCT,,,,1,B752,E-Base?price=889.57%;B-Base?price=889.57%;F-Base?price=889.58%,,
AVA,02678,AV,,,EINN,LEAL,,26,06:00,08:50,,932,170,J,,,,DCT,,,,1,B738,E-Base?price=315.18%;B-Base?price=315.19%;F-Base?price=315.19%,,
AVA,02679,AV,,,LEAL,EINN,,26,09:25,12:25,,932,180,J,,,,DCT,,,,1,B738,E-Base?price=315.18%;B-Base?price=315.19%;F-Base?price=315.19%,,
AVA,02680,AV,,,EINN,LEMG,,15,16:20,19:15,,979,175,J,,,,DCT,,,,1,B738,E-Base?price=326.03%;B-Base?price=326.03%;F-Base?price=326.03%,,
AVA,02681,AV,,,LEMG,EINN,,15,19:50,22:55,,979,185,J,,,,DCT,,,,1,B738,E-Base?price=326.03%;B-Base?price=326.03%;F-Base?price=326.03%,,
AVA,02682,AV,,,EINN,LEPA,,37,09:50,12:35,,924,165,J,,,,DCT,,,,1,B738,E-Base?price=313.12%;B-Base?price=313.12%;F-Base?price=313.12%,,
AVA,02683,AV,,,LEPA,EINN,,37,13:10,16:05,,924,175,J,,,,DCT,,,,1,B738,E-Base?price=313.12%;B-Base?price=313.12%;F-Base?price=313.12%,,
AVA,02684,AV,,,EINN,LERS,,26,09:50,12:20,,805,150,J,,,,DCT,,,,1,B738,E-Base?price=285.88%;B-Base?price=285.88%;F-Base?price=285.88%,,
AVA,02685,AV,,,LERS,EINN,,26,12:50,15:20,,805,150,J,,,,DCT,,,,1,B738,E-Base?price=285.88%;B-Base?price=285.88%;F-Base?price=285.88%,,
AVA,02686,AV,,,EINN,LPFR,,135,06:05,08:50,,942,165,J,,,,DCT,,,,1,B738,E-Base?price=317.4%;B-Base?price=317.41%;F-Base?price=317.4%,,
AVA,02687,AV,,,LPFR,EINN,,135,09:15,12:05,,942,170,J,,,,DCT,,,,1,B738,E-Base?price=317.4%;B-Base?price=317.41%;F-Base?price=317.4%,,
AVA,02688,AV,,,EINN,OAKB,,5,09:42,17:37,,3382,475,J,,,,DCT,,,,1,B733,E-Base?price=880.4%;B-Base?price=880.41%;F-Base?price=880.41%,,
AVA,02689,AV,,,OAKB,EINN,,5,23:00,06:55,,3382,475,J,,,,DCT,,,,1,B733,E-Base?price=880.4%;B-Base?price=880.41%;F-Base?price=880.41%,,
AVA,02690,AV,,,EKBI,EKVG,,1234,08:30,10:30,,632,120,J,,,,DCT,,,,1,A319,E-Base?price=245.88%;B-Base?price=245.88%;F-Base?price=245.88%,,
AVA,02691,AV,,,EKVG,EKBI,,7,18:20,20:10,,632,110,J,,,,DCT,,,,1,A319,E-Base?price=245.88%;B-Base?price=245.88%;F-Base?price=245.88%,,
AVA,02692,AV,,,EKBI,ENGM,,12345,05:50,07:00,,274,70,J,,,,DCT,,,,1,D328,E-Base?price=163.29%;B-Base?price=163.3%;F-Base?price=163.3%,,
AVA,02693,AV,,,ENGM,EKBI,,12345,15:45,16:55,,274,70,J,,,,DCT,,,,1,D328,E-Base?price=163.29%;B-Base?price=163.3%;F-Base?price=163.3%,,
AVA,02694,AV,,,EKCH,BIKF,,12357,06:00,09:15,,1157,195,J,,,,DCT,,,,1,A320,E-Base?price=366.95%;B-Base?price=366.95%;F-Base?price=366.95%,,
AVA,02695,AV,,,BIKF,EKCH,,12357,09:55,13:00,,1157,185,J,,,,DCT,,,,1,A320,E-Base?price=366.95%;B-Base?price=366.95%;F-Base?price=366.95%,,
AVA,02696,AV,,,EKCH,BIKF,,24567,06:15,09:25,,1157,190,J,,,,DCT,,,,1,B752,E-Base?price=366.95%;B-Base?price=366.95%;F-Base?price=366.95%,,
AVA,02697,AV,,,BIKF,EKCH,,13456,19:25,22:25,,1157,180,J,,,,DCT,,,,1,B752,E-Base?price=366.95%;B-Base?price=366.95%;F-Base?price=366.95%,,
AVA,02698,AV,,,EKCH,EGPD,,37,16:15,17:55,,501,100,J,,,,DCT,,,,1,CRJ9,E-Base?price=215.63%;B-Base?price=215.63%;F-Base?price=215.63%,,
AVA,02699,AV,,,EGPD,EKCH,,37,18:30,20:05,,501,95,J,,,,DCT,,,,1,CRJ9,E-Base?price=215.63%;B-Base?price=215.63%;F-Base?price=215.63%,,
AVA,02700,AV,,,EKCH,EGPH,,12346,05:15,07:05,,540,110,J,,,,DCT,,,,1,CRJ9,E-Base?price=224.6%;B-Base?price=224.59%;F-Base?price=224.6%,,
AVA,02701,AV,,,EGPH,EKCH,,12346,07:40,09:20,,540,100,J,,,,DCT,,,,1,CRJ9,E-Base?price=224.6%;B-Base?price=224.59%;F-Base?price=224.6%,,
AVA,02702,AV,,,EKCH,EGPH,,123457,09:55,11:45,,540,110,J,,,,DCT,,,,1,B738,E-Base?price=224.6%;B-Base?price=224.59%;F-Base?price=224.6%,,
AVA,02703,AV,,,EGPH,EKCH,,123457,12:15,14:00,,540,105,J,,,,DCT,,,,1,B738,E-Base?price=224.6%;B-Base?price=224.59%;F-Base?price=224.6%,,
AVA,02704,AV,,,EKCH,EIDW,,135,06:35,08:50,,670,135,J,,,,DCT,,,,1,B738,E-Base?price=254.6%;B-Base?price=254.59%;F-Base?price=254.59%,,
AVA,02705,AV,,,EIDW,EKCH,,135,09:20,11:30,,670,130,J,,,,DCT,,,,1,B738,E-Base?price=254.6%;B-Base?price=254.59%;F-Base?price=254.59%,,
AVA,02706,AV,,,EKCH,EIDW,,134567,10:30,12:45,,670,135,J,,,,DCT,,,,1,A320,E-Base?price=254.6%;B-Base?price=254.59%;F-Base?price=254.59%,,
AVA,02707,AV,,,EIDW,EKCH,,134567,13:25,15:35,,670,130,J,,,,DCT,,,,1,A320,E-Base?price=254.6%;B-Base?price=254.59%;F-Base?price=254.59%,,
AVA,02708,AV,,,EKCH,EKVG,,1567,04:15,06:30,,725,135,J,,,,DCT,,,,1,A319,E-Base?price=267.38%;B-Base?price=267.39%;F-Base?price=267.39%,,
AVA,02709,AV,,,EKVG,EKCH,,1234567,07:20,09:25,,725,125,J,,,,DCT,,,,1,A319,E-Base?price=267.38%;B-Base?price=267.39%;F-Base?price=267.39%,,
AVA,02710,AV,,,EKCH,EKVG,,1,05:00,07:15,,725,135,J,,,,DCT,,,,1,A319,E-Base?price=267.38%;B-Base?price=267.39%;F-Base?price=267.39%,,
AVA,02711,AV,,,EKVG,EKCH,,12345,10:50,12:55,,725,125,J,,,,DCT,,,,1,A319,E-Base?price=267.38%;B-Base?price=267.39%;F-Base?price=267.39%,,
AVA,02712,AV,,,EKCH,EKVG,,1234567,10:25,12:40,,725,135,J,,,,DCT,,,,1,A319,E-Base?price=267.38%;B-Base?price=267.39%;F-Base?price=267.39%,,
AVA,02713,AV,,,EKVG,EKCH,,1234567,13:35,15:40,,725,125,J,,,,DCT,,,,1,A319,E-Base?price=267.38%;B-Base?price=267.39%;F-Base?price=267.39%,,
AVA,02714,AV,,,EKCH,EKVG,,12345,13:45,16:00,,725,135,J,,,,DCT,,,,1,A319,E-Base?price=267.38%;B-Base?price=267.39%;F-Base?price=267.39%,,
AVA,02715,AV,,,EKVG,EKCH,,4,17:50,19:55,,725,125,J,,,,DCT,,,,1,A319,E-Base?price=267.38%;B-Base?price=267.39%;F-Base?price=267.39%,,
AVA,02716,AV,,,EKCH,EKVG,,1234567,16:40,18:55,,725,135,J,,,,DCT,,,,1,A319,E-Base?price=267.38%;B-Base?price=267.39%;F-Base?price=267.39%,,
AVA,02717,AV,,,EKVG,EKCH,,4567,19:45,21:50,,725,125,J,,,,DCT,,,,1,A319,E-Base?price=267.38%;B-Base?price=267.39%;F-Base?price=267.39%,,
AVA,02718,AV,,,EKCH,ENAL,,12345,05:15,07:40,,462,145,J,,,,DCT,,,,1,SF34,E-Base?price=206.68%;B-Base?price=206.68%;F-Base?price=206.68%,,
AVA,02719,AV,,,ENAL,EKCH,,12345,16:35,18:55,,462,140,J,,,,DCT,,,,1,SF34,E-Base?price=206.68%;B-Base?price=206.68%;F-Base?price=206.68%,,
AVA,02720,AV,,,EKCH,ENAL,,137,10:00,11:35,,462,95,J,,,,DCT,,,,1,CRJ9,E-Base?price=206.68%;B-Base?price=206.68%;F-Base?price=206.68%,,
AVA,02721,AV,,,ENAL,EKCH,,137,12:05,13:35,,462,90,J,,,,DCT,,,,1,CRJ9,E-Base?price=206.68%;B-Base?price=206.68%;F-Base?price=206.68%,,
AVA,02722,AV,,,EKCH,ENBR,,134567,06:05,07:25,,367,80,J,,,,DCT,,,,1,CRJ9,E-Base?price=184.62%;B-Base?price=184.61%;F-Base?price=184.61%,,
AVA,02723,AV,,,ENBR,EKCH,,134567,08:00,09:20,,367,80,J,,,,DCT,,,,1,CRJ9,E-Base?price=184.62%;B-Base?price=184.61%;F-Base?price=184.61%,,
AVA,02724,AV,,,EKCH,ENBR,,1234567,09:45,11:05,,367,80,J,,,,DCT,,,,1,CRJ9,E-Base?price=184.62%;B-Base?price=184.61%;F-Base?price=184.61%,,
AVA,02725,AV,,,ENBR,EKCH,,1234567,11:35,12:55,,367,80,J,,,,DCT,,,,1,CRJ9,E-Base?price=184.62%;B-Base?price=184.61%;F-Base?price=184.61%,,
AVA,02726,AV,,,EKCH,ENBR,,1234567,12:05,13:25,,367,80,J,,,,DCT,,,,1,A319,E-Base?price=184.62%;B-Base?price=184.61%;F-Base?price=184.61%,,
AVA,02727,AV,,,ENBR,EKCH,,2,13:55,15:20,,367,85,J,,,,DCT,,,,1,A343,E-Base?price=184.62%;B-Base?price=184.61%;F-Base?price=184.61%,,
AVA,02728,AV,,,EKCH,ENBR,,1234567,14:15,15:35,,367,80,J,,,,DCT,,,,1,CRJ9,E-Base?price=184.62%;B-Base?price=184.61%;F-Base?price=184.61%,,
AVA,02729,AV,,,ENBR,EKCH,,1234567,16:10,17:30,,367,80,J,,,,DCT,,,,1,CRJ9,E-Base?price=184.62%;B-Base?price=184.61%;F-Base?price=184.61%,,
AVA,02730,AV,,,EKCH,ENBR,,123456,16:45,18:05,,367,80,J,,,,DCT,,,,1,CRJ9,E-Base?price=184.62%;B-Base?price=184.61%;F-Base?price=184.61%,,
AVA,02731,AV,,,ENBR,EKCH,,123456,18:40,20:00,,367,80,J,,,,DCT,,,,1,CRJ9,E-Base?price=184.62%;B-Base?price=184.61%;F-Base?price=184.61%,,
AVA,02732,AV,,,EKCH,ENCN,,12345,05:00,06:10,,216,70,J,,,,DCT,,,,1,SF34,E-Base?price=149.74%;B-Base?price=149.74%;F-Base?price=149.74%,,
AVA,02733,AV,,,ENCN,EKCH,,12345,18:00,19:10,,216,70,J,,,,DCT,,,,1,SF34,E-Base?price=149.74%;B-Base?price=149.74%;F-Base?price=149.74%,,
