airline,flight_number,route_code,callsign,route_leg,dpt_airport,arr_airport,alt_airport,days,dpt_time,	arr_time,level,distance,	flight_time,	flight_type,	load_factor,load_factor_variance,pilot_pay,route,notes,start_date,end_date,active,subfleets,fares,fields
AVA,00585,AV,,,EGGD,EIDW,,134567,15:15,16:15,,178,60,J,,,,DCT,,,,1,B738,E-Base?price=141.18%;B-Base?price=141.18%;F-Base?price=141.18%,,
AVA,00586,AV,,,EIDW,EGGD,,1234567,18:40,19:45,,178,65,J,,,,DCT,,,,1,B738,E-Base?price=141.18%;B-Base?price=141.18%;F-Base?price=141.18%,,
AVA,00587,AV,,,EGGD,EIKN,,035,11:10,12:25,,269,75,J,,,,DCT,,,,1,B738,E-Base?price=162.02%;B-Base?price=162.01%;F-Base?price=162.01%,,
AVA,00588,AV,,,EIKN,EGGD,,035,12:50,14:05,,269,75,J,,,,DCT,,,,1,B738,E-Base?price=162.02%;B-Base?price=162.01%;F-Base?price=162.01%,,
AVA,00589,AV,,,EGGD,EINN,,14,06:55,08:10,,242,75,J,,,,DCT,,,,1,B738,E-Base?price=155.89%;B-Base?price=155.89%;F-Base?price=155.9%,,
AVA,00590,AV,,,EINN,EGGD,,14,08:35,09:50,,242,75,J,,,,DCT,,,,1,B738,E-Base?price=155.89%;B-Base?price=155.89%;F-Base?price=155.9%,,
AVA,00591,AV,,,EGGP,EICK,,0146,06:10,07:20,,224,70,J,,,,DCT,,,,1,B738,E-Base?price=151.74%;B-Base?price=151.74%;F-Base?price=151.74%,,
AVA,00592,AV,,,EICK,EGGP,,1467,05:30,06:40,,224,70,J,,,,DCT,,,,1,B738,E-Base?price=151.74%;B-Base?price=151.74%;F-Base?price=151.74%,,
AVA,00593,AV,,,EGGP,EIDW,,0123456,07:25,08:20,,123,55,J,,,,DCT,,,,1,B738,E-Base?price=128.28%;B-Base?price=128.27%;F-Base?price=128.27%,,
AVA,00594,AV,,,EIDW,EGGP,,123457,13:50,14:45,,123,55,J,,,,DCT,,,,1,B738,E-Base?price=128.28%;B-Base?price=128.27%;F-Base?price=128.27%,,
AVA,00595,AV,,,EGGP,EIDW,,123457,12:30,13:25,,123,55,J,,,,DCT,,,,1,B738,E-Base?price=128.28%;B-Base?price=128.27%;F-Base?price=128.27%,,
AVA,00596,AV,,,EIDW,EGGP,,1234567,16:50,17:45,,123,55,J,,,,DCT,,,,1,B738,E-Base?price=128.28%;B-Base?price=128.27%;F-Base?price=128.27%,,
AVA,00597,AV,,,EGGP,EIDW,,1234567,18:10,19:05,,123,55,J,,,,DCT,,,,1,B738,E-Base?price=128.28%;B-Base?price=128.27%;F-Base?price=128.27%,,
AVA,00598,AV,,,EIDW,EGGP,,1567,19:55,20:50,,123,55,J,,,,DCT,,,,1,B738,E-Base?price=128.28%;B-Base?price=128.27%;F-Base?price=128.27%,,
AVA,00599,AV,,,EGGP,EIKN,,01256,07:15,08:20,,215,65,J,,,,DCT,,,,1,B738,E-Base?price=149.65%;B-Base?price=149.64%;F-Base?price=149.64%,,
AVA,00600,AV,,,EIKN,EGGP,,01256,08:45,09:50,,215,65,J,,,,DCT,,,,1,B738,E-Base?price=149.65%;B-Base?price=149.64%;F-Base?price=149.64%,,
AVA,00601,AV,,,EGGP,EINN,,136,12:15,13:25,,222,70,J,,,,DCT,,,,1,B738,E-Base?price=151.32%;B-Base?price=151.33%;F-Base?price=151.33%,,
AVA,00602,AV,,,EINN,EGGP,,136,13:50,15:00,,222,70,J,,,,DCT,,,,1,B738,E-Base?price=151.32%;B-Base?price=151.33%;F-Base?price=151.33%,,
AVA,00603,AV,,,EGGW,BIKF,,012345,04:55,08:05,,1005,190,J,,,,DCT,,,,1,A319,E-Base?price=331.82%;B-Base?price=331.82%;F-Base?price=331.82%,,
AVA,00604,AV,,,BIKF,EGGW,,012345,08:45,11:40,,1005,175,J,,,,DCT,,,,1,A320,E-Base?price=331.82%;B-Base?price=331.82%;F-Base?price=331.82%,,
AVA,00605,AV,,,EGGW,BIKF,,0123456,05:05,08:15,,1005,190,J,,,,DCT,,,,1,A320,E-Base?price=331.82%;B-Base?price=331.82%;F-Base?price=331.82%,,
AVA,00606,AV,,,BIKF,EGGW,,0123456,08:55,12:00,,1005,185,J,,,,DCT,,,,1,A320,E-Base?price=331.82%;B-Base?price=331.82%;F-Base?price=331.82%,,
AVA,00607,AV,,,EGGW,EGPD,,13457,12:50,14:15,,326,85,J,,,,DCT,,,,1,A319,E-Base?price=175.2%;B-Base?price=175.2%;F-Base?price=175.2%,,
AVA,00608,AV,,,EGPD,EGGW,,13457,14:45,16:05,,326,80,J,,,,DCT,,,,1,A319,E-Base?price=175.2%;B-Base?price=175.2%;F-Base?price=175.2%,,
AVA,00609,AV,,,EGGW,EGPE,,0123456,08:40,10:10,,363,90,J,,,,DCT,,,,1,A319,E-Base?price=183.78%;B-Base?price=183.78%;F-Base?price=183.78%,,
AVA,00610,AV,,,EGPE,EGGW,,0123456,10:40,12:05,,363,85,J,,,,DCT,,,,1,A319,E-Base?price=183.78%;B-Base?price=183.78%;F-Base?price=183.78%,,
AVA,00611,AV,,,EGGW,EGPE,,1457,17:50,19:25,,363,95,J,,,,DCT,,,,1,A320,E-Base?price=183.78%;B-Base?price=183.78%;F-Base?price=183.78%,,
AVA,00612,AV,,,EGPE,EGGW,,1457,19:55,21:15,,363,80,J,,,,DCT,,,,1,A320,E-Base?price=183.78%;B-Base?price=183.78%;F-Base?price=183.78%,,
AVA,00613,AV,,,EGGW,EGPF,,6,07:00,08:20,,280,80,J,,,,DCT,,,,1,A319,E-Base?price=164.51%;B-Base?price=164.5%;F-Base?price=164.5%,,
AVA,00614,AV,,,EGPF,EGGW,,6,08:50,10:10,,280,80,J,,,,DCT,,,,1,A319,E-Base?price=164.51%;B-Base?price=164.5%;F-Base?price=164.5%,,
AVA,00615,AV,,,EGGW,EGPF,,12345,07:50,09:10,,280,80,J,,,,DCT,,,,1,A320,E-Base?price=164.51%;B-Base?price=164.5%;F-Base?price=164.5%,,
AVA,00616,AV,,,EGPF,EGGW,,457,14:45,16:00,,280,75,J,,,,DCT,,,,1,A320,E-Base?price=164.51%;B-Base?price=164.5%;F-Base?price=164.5%,,
AVA,00617,AV,,,EGGW,EGPF,,457,12:55,14:15,,280,80,J,,,,DCT,,,,1,A320,E-Base?price=164.51%;B-Base?price=164.5%;F-Base?price=164.5%,,
AVA,00618,AV,,,EGPF,EGGW,,012345,19:50,20:55,,280,65,J,,,,DCT,,,,1,A319,E-Base?price=164.51%;B-Base?price=164.5%;F-Base?price=164.5%,,
AVA,00619,AV,,,EGGW,EGPH,,123456,06:05,07:25,,267,80,J,,,,DCT,,,,1,A320,E-Base?price=161.51%;B-Base?price=161.5%;F-Base?price=161.5%,,
AVA,00620,AV,,,EGPH,EGGW,,15,09:10,10:35,,267,85,J,,,,DCT,,,,1,A320,E-Base?price=161.51%;B-Base?price=161.5%;F-Base?price=161.5%,,
AVA,00621,AV,,,EGGW,EGPH,,15,11:00,12:15,,267,75,J,,,,DCT,,,,1,A320,E-Base?price=161.51%;B-Base?price=161.5%;F-Base?price=161.5%,,
AVA,00622,AV,,,EGPH,EGGW,,12347,14:40,15:55,,267,75,J,,,,DCT,,,,1,A320,E-Base?price=161.51%;B-Base?price=161.5%;F-Base?price=161.5%,,
AVA,00623,AV,,,EGGW,EGPH,,12347,12:55,14:10,,267,75,J,,,,DCT,,,,1,A320,E-Base?price=161.51%;B-Base?price=161.5%;F-Base?price=161.5%,,
AVA,00624,AV,,,EGPH,EGGW,,457,16:15,17:30,,267,75,J,,,,DCT,,,,1,A319,E-Base?price=161.51%;B-Base?price=161.5%;F-Base?price=161.5%,,
AVA,00625,AV,,,EGGW,EGPH,,457,14:30,15:45,,267,75,J,,,,DCT,,,,1,A319,E-Base?price=161.51%;B-Base?price=161.5%;F-Base?price=161.5%,,
AVA,00626,AV,,,EGPH,EGGW,,012345,20:00,21:15,,267,75,J,,,,DCT,,,,1,A319,E-Base?price=161.51%;B-Base?price=161.5%;F-Base?price=161.5%,,
AVA,00627,AV,,,EGGW,EIDW,,1234567,05:30,06:50,,234,80,J,,,,DCT,,,,1,B738,E-Base?price=153.98%;B-Base?price=153.98%;F-Base?price=153.98%,,
AVA,00628,AV,,,EIDW,EGGW,,1234567,07:15,08:30,,234,75,J,,,,DCT,,,,1,B738,E-Base?price=153.98%;B-Base?price=153.98%;F-Base?price=153.98%,,
AVA,00629,AV,,,EGGW,EIDW,,1234567,13:05,14:25,,234,80,J,,,,DCT,,,,1,B738,E-Base?price=153.98%;B-Base?price=153.98%;F-Base?price=153.98%,,
AVA,00630,AV,,,EIDW,EGGW,,1234567,15:00,16:15,,234,75,J,,,,DCT,,,,1,B738,E-Base?price=153.98%;B-Base?price=153.98%;F-Base?price=153.98%,,
AVA,00631,AV,,,EGGW,EIDW,,1,13:20,14:20,,234,60,J,,,,DCT,,,,1,CRJ2,E-Base?price=153.98%;B-Base?price=153.98%;F-Base?price=153.98%,,
AVA,00632,AV,,,EIDW,EGGW,,2,14:15,15:15,,234,60,J,,,,DCT,,,,1,CRJ2,E-Base?price=153.98%;B-Base?price=153.98%;F-Base?price=153.98%,,
AVA,00633,AV,,,EGGW,EIDW,,1234567,19:05,20:25,,234,80,J,,,,DCT,,,,1,B738,E-Base?price=153.98%;B-Base?price=153.98%;F-Base?price=153.98%,,
AVA,00634,AV,,,EIDW,EGGW,,1234567,21:00,22:15,,234,75,J,,,,DCT,,,,1,B738,E-Base?price=153.98%;B-Base?price=153.98%;F-Base?price=153.98%,,
AVA,00635,AV,,,EGGW,EIKN,,1234567,09:00,10:30,,329,90,J,,,,DCT,,,,1,B738,E-Base?price=175.94%;B-Base?price=175.94%;F-Base?price=175.94%,,
AVA,00636,AV,,,EIKN,EGGW,,1234567,10:55,12:20,,329,85,J,,,,DCT,,,,1,B738,E-Base?price=175.94%;B-Base?price=175.94%;F-Base?price=175.94%,,
AVA,00637,AV,,,EGGW,EIKN,,57,13:35,15:05,,329,90,J,,,,DCT,,,,1,B738,E-Base?price=175.94%;B-Base?price=175.94%;F-Base?price=175.94%,,
AVA,00638,AV,,,EIKN,EGGW,,57,15:30,17:00,,329,90,J,,,,DCT,,,,1,B738,E-Base?price=175.94%;B-Base?price=175.94%;F-Base?price=175.94%,,
AVA,00639,AV,,,EGGW,EIKY,,1234567,15:15,16:45,,338,90,J,,,,DCT,,,,1,B738,E-Base?price=178.06%;B-Base?price=178.06%;F-Base?price=178.06%,,
AVA,00640,AV,,,EIKY,EGGW,,1234567,17:10,18:40,,338,90,J,,,,DCT,,,,1,B738,E-Base?price=178.06%;B-Base?price=178.06%;F-Base?price=178.06%,,
AVA,00641,AV,,,EGGW,ENBR,,1357,09:20,11:10,,538,110,J,,,,DCT,,,,1,A321,E-Base?price=224.18%;B-Base?price=224.19%;F-Base?price=224.19%,,
AVA,00642,AV,,,ENBR,EGGW,,1357,11:45,13:40,,538,115,J,,,,DCT,,,,1,A321,E-Base?price=224.18%;B-Base?price=224.19%;F-Base?price=224.19%,,
AVA,00643,AV,,,EGHI,EGPF,,123456,07:40,09:10,,315,90,J,,,,DCT,,,,1,DH8D,E-Base?price=172.71%;B-Base?price=172.7%;F-Base?price=172.7%,,
AVA,00644,AV,,,EGPF,EGHI,,123456,09:35,11:10,,315,95,J,,,,DCT,,,,1,DH8D,E-Base?price=172.71%;B-Base?price=172.7%;F-Base?price=172.7%,,
AVA,00645,AV,,,EGHI,EGPF,,0123456,11:35,13:05,,315,90,J,,,,DCT,,,,1,DH8D,E-Base?price=172.71%;B-Base?price=172.7%;F-Base?price=172.7%,,
AVA,00646,AV,,,EGPF,EGHI,,1234567,13:50,15:25,,315,95,J,,,,DCT,,,,1,DH8D,E-Base?price=172.71%;B-Base?price=172.7%;F-Base?price=172.7%,,
AVA,00647,AV,,,EGHI,EGPF,,1234567,16:10,17:40,,315,90,J,,,,DCT,,,,1,DH8D,E-Base?price=172.71%;B-Base?price=172.7%;F-Base?price=172.7%,,
AVA,00648,AV,,,EGPF,EGHI,,015,19:25,21:00,,315,95,J,,,,DCT,,,,1,DH8D,E-Base?price=172.71%;B-Base?price=172.7%;F-Base?price=172.7%,,
AVA,00649,AV,,,EGHI,EGPH,,123456,07:40,09:10,,308,90,J,,,,DCT,,,,1,DH8D,E-Base?price=171.18%;B-Base?price=171.18%;F-Base?price=171.18%,,
AVA,00650,AV,,,EGPH,EGHI,,123456,09:50,11:25,,308,95,J,,,,DCT,,,,1,DH8D,E-Base?price=171.18%;B-Base?price=171.18%;F-Base?price=171.18%,,
AVA,00651,AV,,,EGHI,EGPH,,012345,11:50,13:20,,308,90,J,,,,DCT,,,,1,DH8D,E-Base?price=171.18%;B-Base?price=171.18%;F-Base?price=171.18%,,
AVA,00652,AV,,,EGPH,EGHI,,12345,14:05,15:40,,308,95,J,,,,DCT,,,,1,DH8D,E-Base?price=171.18%;B-Base?price=171.18%;F-Base?price=171.18%,,
AVA,00653,AV,,,EGHI,EGPH,,7,14:30,16:00,,308,90,J,,,,DCT,,,,1,DH8D,E-Base?price=171.18%;B-Base?price=171.18%;F-Base?price=171.18%,,
AVA,00654,AV,,,EGPH,EGHI,,123457,18:00,19:35,,308,95,J,,,,DCT,,,,1,DH8D,E-Base?price=171.18%;B-Base?price=171.18%;F-Base?price=171.18%,,
AVA,00655,AV,,,EGHI,EIDW,,123456,05:30,06:50,,234,80,J,,,,DCT,,,,1,DH8D,E-Base?price=153.92%;B-Base?price=153.92%;F-Base?price=153.92%,,
AVA,00656,AV,,,EIDW,EGHI,,123456,07:35,08:55,,234,80,J,,,,DCT,,,,1,DH8D,E-Base?price=153.92%;B-Base?price=153.92%;F-Base?price=153.92%,,
AVA,00657,AV,,,EGHI,EIDW,,1234567,06:50,08:10,,234,80,J,,,,DCT,,,,1,DH8D,E-Base?price=153.92%;B-Base?price=153.92%;F-Base?price=153.92%,,
AVA,00658,AV,,,EIDW,EGHI,,0123456,11:05,12:25,,234,80,J,,,,DCT,,,,1,DH8D,E-Base?price=153.92%;B-Base?price=153.92%;F-Base?price=153.92%,,
AVA,00659,AV,,,EGHI,EIDW,,012345,13:35,14:55,,234,80,J,,,,DCT,,,,1,DH8D,E-Base?price=153.92%;B-Base?price=153.92%;F-Base?price=153.92%,,
AVA,00660,AV,,,EIDW,EGHI,,012345,15:25,16:45,,234,80,J,,,,DCT,,,,1,DH8D,E-Base?price=153.92%;B-Base?price=153.92%;F-Base?price=153.92%,,
AVA,00661,AV,,,EGHI,EIDW,,123457,17:45,19:05,,234,80,J,,,,DCT,,,,1,DH8D,E-Base?price=153.92%;B-Base?price=153.92%;F-Base?price=153.92%,,
AVA,00662,AV,,,EIDW,EGHI,,123457,19:50,21:10,,234,80,J,,,,DCT,,,,1,DH8D,E-Base?price=153.92%;B-Base?price=153.92%;F-Base?price=153.92%,,
AVA,00663,AV,,,EGJJ,EGPN,,6,08:00,10:10,,436,130,J,,,,DCT,,,,1,AT43,E-Base?price=200.55%;B-Base?price=200.55%;F-Base?price=200.55%,,
AVA,00664,AV,,,EGPN,EGJJ,,6,10:50,13:00,,436,130,J,,,,DCT,,,,1,AT43,E-Base?price=200.55%;B-Base?price=200.55%;F-Base?price=200.55%,,
AVA,00665,AV,,,EGKK,BIKF,,15,05:30,08:45,,1044,195,J,,,,DCT,,,,1,A320,E-Base?price=340.94%;B-Base?price=340.94%;F-Base?price=340.94%,,
AVA,00666,AV,,,BIKF,EGKK,,15,09:25,12:30,,1044,185,J,,,,DCT,,,,1,A320,E-Base?price=340.94%;B-Base?price=340.94%;F-Base?price=340.94%,,
AVA,00667,AV,,,EGKK,EGPE,,0123456,11:30,13:15,,406,105,J,,,,DCT,,,,1,A320,E-Base?price=193.74%;B-Base?price=193.74%;F-Base?price=193.74%,,
AVA,00668,AV,,,EGPE,EGKK,,0123456,13:55,15:35,,406,100,J,,,,DCT,,,,1,A320,E-Base?price=193.74%;B-Base?price=193.74%;F-Base?price=193.74%,,
AVA,00669,AV,,,EGKK,EGPE,,1457,13:55,15:45,,406,110,J,,,,DCT,,,,1,A319,E-Base?price=193.74%;B-Base?price=193.74%;F-Base?price=193.74%,,
AVA,00670,AV,,,EGPE,EGKK,,1457,16:20,18:00,,406,100,J,,,,DCT,,,,1,A319,E-Base?price=193.74%;B-Base?price=193.74%;F-Base?price=193.74%,,
AVA,00671,AV,,,EGKK,EGPF,,0123456,06:15,07:40,,321,85,J,,,,DCT,,,,1,A319,E-Base?price=174.06%;B-Base?price=174.07%;F-Base?price=174.06%,,
AVA,00672,AV,,,EGPF,EGKK,,0123456,08:25,09:55,,321,90,J,,,,DCT,,,,1,A319,E-Base?price=174.06%;B-Base?price=174.07%;F-Base?price=174.06%,,
AVA,00673,AV,,,EGKK,EGPF,,0123456,07:50,09:25,,321,95,J,,,,DCT,,,,1,A319,E-Base?price=174.06%;B-Base?price=174.07%;F-Base?price=174.06%,,
AVA,00674,AV,,,EGPF,EGKK,,123457,16:20,17:50,,321,90,J,,,,DCT,,,,1,A319,E-Base?price=174.06%;B-Base?price=174.07%;F-Base?price=174.06%,,
AVA,00675,AV,,,EGKK,EGPF,,12345,09:30,11:00,,321,90,J,,,,DCT,,,,1,A319,E-Base?price=174.06%;B-Base?price=174.07%;F-Base?price=174.06%,,
AVA,00676,AV,,,EGPF,EGKK,,12345,11:45,13:20,,321,95,J,,,,DCT,,,,1,A319,E-Base?price=174.06%;B-Base?price=174.07%;F-Base?price=174.06%,,
AVA,00677,AV,,,EGKK,EGPF,,7,14:20,15:50,,321,90,J,,,,DCT,,,,1,A319,E-Base?price=174.06%;B-Base?price=174.07%;F-Base?price=174.06%,,
AVA,00678,AV,,,EGPF,EGKK,,012345,20:00,21:20,,321,80,J,,,,DCT,,,,1,A319,E-Base?price=174.06%;B-Base?price=174.07%;F-Base?price=174.06%,,
AVA,00679,AV,,,EGKK,EGPF,,2345,16:10,17:40,,321,90,J,,,,DCT,,,,1,A319,E-Base?price=174.06%;B-Base?price=174.07%;F-Base?price=174.06%,,
AVA,00680,AV,,,EGPF,EGKK,,2345,18:25,19:55,,321,90,J,,,,DCT,,,,1,A319,E-Base?price=174.06%;B-Base?price=174.07%;F-Base?price=174.06%,,
AVA,00681,AV,,,EGKK,EGPH,,12346,06:05,07:35,,309,90,J,,,,DCT,,,,1,A319,E-Base?price=171.37%;B-Base?price=171.37%;F-Base?price=171.37%,,
AVA,00682,AV,,,EGPH,EGKK,,12346,08:20,10:00,,309,100,J,,,,DCT,,,,1,A319,E-Base?price=171.37%;B-Base?price=171.37%;F-Base?price=171.37%,,
AVA,00683,AV,,,EGKK,EGPH,,123456,07:05,08:40,,309,95,J,,,,DCT,,,,1,A320,E-Base?price=171.37%;B-Base?price=171.37%;F-Base?price=171.37%,,
AVA,00684,AV,,,EGPH,EGKK,,012345,12:30,14:10,,309,100,J,,,,DCT,,,,1,A320,E-Base?price=171.37%;B-Base?price=171.37%;F-Base?price=171.37%,,
AVA,00685,AV,,,EGKK,EGPH,,1245,09:55,11:25,,309,90,J,,,,DCT,,,,1,A320,E-Base?price=171.37%;B-Base?price=171.37%;F-Base?price=171.37%,,
AVA,00686,AV,,,EGPH,EGKK,,1245,12:25,14:00,,309,95,J,,,,DCT,,,,1,A320,E-Base?price=171.37%;B-Base?price=171.37%;F-Base?price=171.37%,,
AVA,00687,AV,,,EGKK,EGPH,,12345,12:35,14:10,,309,95,J,,,,DCT,,,,1,A319,E-Base?price=171.37%;B-Base?price=171.37%;F-Base?price=171.37%,,
AVA,00688,AV,,,EGPH,EGKK,,12345,14:35,16:15,,309,100,J,,,,DCT,,,,1,A320,E-Base?price=171.37%;B-Base?price=171.37%;F-Base?price=171.37%,,
AVA,00689,AV,,,EGKK,EGPH,,012345,14:40,16:15,,309,95,J,,,,DCT,,,,1,A320,E-Base?price=171.37%;B-Base?price=171.37%;F-Base?price=171.37%,,
AVA,00690,AV,,,EGPH,EGKK,,57,17:55,19:25,,309,90,J,,,,DCT,,,,1,A320,E-Base?price=171.37%;B-Base?price=171.37%;F-Base?price=171.37%,,
AVA,00691,AV,,,EGKK,EGPH,,0123456,14:45,16:10,,309,85,J,,,,DCT,,,,1,A319,E-Base?price=171.37%;B-Base?price=171.37%;F-Base?price=171.37%,,
AVA,00692,AV,,,EGPH,EGKK,,0123456,17:00,18:30,,309,90,J,,,,DCT,,,,1,A319,E-Base?price=171.37%;B-Base?price=171.37%;F-Base?price=171.37%,,
AVA,00693,AV,,,EGKK,EGPH,,7,16:45,18:15,,309,90,J,,,,DCT,,,,1,A319,E-Base?price=171.37%;B-Base?price=171.37%;F-Base?price=171.37%,,
AVA,00694,AV,,,EGPH,EGKK,,7,18:45,20:15,,309,90,J,,,,DCT,,,,1,A319,E-Base?price=171.37%;B-Base?price=171.37%;F-Base?price=171.37%,,
AVA,00695,AV,,,EGKK,EGPH,,0123456,17:45,19:15,,309,90,J,,,,DCT,,,,1,A319,E-Base?price=171.37%;B-Base?price=171.37%;F-Base?price=171.37%,,
AVA,00696,AV,,,EGPH,EGKK,,0123456,19:40,21:10,,309,90,J,,,,DCT,,,,1,A319,E-Base?price=171.37%;B-Base?price=171.37%;F-Base?price=171.37%,,
AVA,00697,AV,,,EGKK,EIDW,,1234567,07:50,09:10,,262,80,J,,,,DCT,,,,1,B738,E-Base?price=160.35%;B-Base?price=160.35%;F-Base?price=160.35%,,
AVA,00698,AV,,,EIDW,EGKK,,1234567,10:05,11:40,,262,95,J,,,,DCT,,,,1,B738,E-Base?price=160.35%;B-Base?price=160.35%;F-Base?price=160.35%,,
AVA,00699,AV,,,EGKK,EIDW,,1234567,08:20,09:55,,262,95,J,,,,DCT,,,,1,A320,E-Base?price=160.35%;B-Base?price=160.35%;F-Base?price=160.35%,,
AVA,00700,AV,,,EIDW,EGKK,,0123456,11:15,13:00,,262,105,J,,,,DCT,,,,1,A320,E-Base?price=160.35%;B-Base?price=160.35%;F-Base?price=160.35%,,
AVA,00701,AV,,,EGKK,EIDW,,1234567,08:40,10:00,,262,80,J,,,,DCT,,,,1,B738,E-Base?price=160.35%;B-Base?price=160.35%;F-Base?price=160.35%,,
AVA,00702,AV,,,EIDW,EGKK,,012345,11:50,13:25,,262,95,J,,,,DCT,,,,1,B738,E-Base?price=160.35%;B-Base?price=160.35%;F-Base?price=160.35%,,
AVA,00703,AV,,,EGKK,EIDW,,123457,09:55,11:25,,262,90,J,,,,DCT,,,,1,A320,E-Base?price=160.35%;B-Base?price=160.35%;F-Base?price=160.35%,,
AVA,00704,AV,,,EIDW,EGKK,,012345,14:00,15:35,,262,95,J,,,,DCT,,,,1,A320,E-Base?price=160.35%;B-Base?price=160.35%;F-Base?price=160.35%,,
AVA,00705,AV,,,EGKK,EIDW,,1234567,12:10,13:35,,262,85,J,,,,DCT,,,,1,B738,E-Base?price=160.35%;B-Base?price=160.35%;F-Base?price=160.35%,,
AVA,00706,AV,,,EIDW,EGKK,,1234567,14:35,16:10,,262,95,J,,,,DCT,,,,1,B738,E-Base?price=160.35%;B-Base?price=160.35%;F-Base?price=160.35%,,
AVA,00707,AV,,,EGKK,EIDW,,6,13:40,15:10,,262,90,J,,,,DCT,,,,1,A320,E-Base?price=160.35%;B-Base?price=160.35%;F-Base?price=160.35%,,
AVA,00708,AV,,,EIDW,EGKK,,012345,16:45,18:20,,262,95,J,,,,DCT,,,,1,A320,E-Base?price=160.35%;B-Base?price=160.35%;F-Base?price=160.35%,,
AVA,00709,AV,,,EGKK,EIDW,,012345,13:50,15:10,,262,80,J,,,,DCT,,,,1,B738,E-Base?price=160.35%;B-Base?price=160.35%;F-Base?price=160.35%,,
AVA,00710,AV,,,EIDW,EGKK,,1234567,15:45,17:20,,262,95,J,,,,DCT,,,,1,B738,E-Base?price=160.35%;B-Base?price=160.35%;F-Base?price=160.35%,,
AVA,00711,AV,,,EGKK,EIDW,,1234567,16:35,17:55,,262,80,J,,,,DCT,,,,1,B738,E-Base?price=160.35%;B-Base?price=160.35%;F-Base?price=160.35%,,
AVA,00712,AV,,,EIDW,EGKK,,0123456,18:20,19:50,,262,90,J,,,,DCT,,,,1,B738,E-Base?price=160.35%;B-Base?price=160.35%;F-Base?price=160.35%,,
AVA,00713,AV,,,EGKK,EIKN,,0123456,09:55,11:30,,356,95,J,,,,DCT,,,,1,A320,E-Base?price=182.08%;B-Base?price=182.08%;F-Base?price=182.08%,,
AVA,00714,AV,,,EIKN,EGKK,,0123456,12:30,14:00,,356,90,J,,,,DCT,,,,1,A320,E-Base?price=182.08%;B-Base?price=182.08%;F-Base?price=182.08%,,
AVA,00715,AV,,,EGKK,ENBR,,6,07:40,09:35,,577,115,J,,,,DCT,,,,1,B738,E-Base?price=233.22%;B-Base?price=233.22%;F-Base?price=233.22%,,
AVA,00716,AV,,,ENBR,EGKK,,123457,17:10,19:10,,577,120,J,,,,DCT,,,,1,B738,E-Base?price=233.22%;B-Base?price=233.22%;F-Base?price=233.22%,,
AVA,00717,AV,,,EGKK,ENGM,,7,06:05,08:10,,661,125,J,,,,DCT,,,,1,B738,E-Base?price=252.57%;B-Base?price=252.56%;F-Base?price=252.56%,,
AVA,00718,AV,,,ENGM,EGKK,,0123456,08:15,10:35,,661,140,J,,,,DCT,,,,1,B738,E-Base?price=252.57%;B-Base?price=252.56%;F-Base?price=252.56%,,
AVA,00719,AV,,,EGKK,ENGM,,123456,08:20,10:25,,661,125,J,,,,DCT,,,,1,B738,E-Base?price=252.57%;B-Base?price=252.56%;F-Base?price=252.56%,,
AVA,00720,AV,,,ENGM,EGKK,,5,12:30,14:30,,661,120,J,,,,DCT,,,,1,B738,E-Base?price=252.57%;B-Base?price=252.56%;F-Base?price=252.56%,,
AVA,00721,AV,,,EGKK,ENGM,,7,08:25,10:30,,661,125,J,,,,DCT,,,,1,B738,E-Base?price=252.57%;B-Base?price=252.56%;F-Base?price=252.56%,,
AVA,00722,AV,,,ENGM,EGKK,,15,13:50,16:10,,661,140,J,,,,DCT,,,,1,B738,E-Base?price=252.57%;B-Base?price=252.56%;F-Base?price=252.56%,,
AVA,00723,AV,,,EGKK,ENGM,,15,11:10,13:15,,661,125,J,,,,DCT,,,,1,B738,E-Base?price=252.57%;B-Base?price=252.56%;F-Base?price=252.56%,,
AVA,00724,AV,,,ENGM,EGKK,,6,15:25,17:45,,661,140,J,,,,DCT,,,,1,B738,E-Base?price=252.57%;B-Base?price=252.56%;F-Base?price=252.56%,,
AVA,00725,AV,,,EGKK,ENGM,,123457,14:00,16:05,,661,125,J,,,,DCT,,,,1,B738,E-Base?price=252.57%;B-Base?price=252.56%;F-Base?price=252.56%,,
AVA,00726,AV,,,ENGM,EGKK,,123457,16:45,19:05,,661,140,J,,,,DCT,,,,1,B738,E-Base?price=252.57%;B-Base?price=252.56%;F-Base?price=252.56%,,
AVA,00727,AV,,,EGKK,ENGM,,5,15:20,17:25,,661,125,J,,,,DCT,,,,1,B738,E-Base?price=252.57%;B-Base?price=252.56%;F-Base?price=252.56%,,
AVA,00728,AV,,,ENGM,EGKK,,7,20:05,22:25,,661,140,J,,,,DCT,,,,1,B738,E-Base?price=252.57%;B-Base?price=252.56%;F-Base?price=252.56%,,
AVA,00729,AV,,,EGKK,ENVA,,1357,17:10,19:40,,818,150,J,,,,DCT,,,,1,B738,E-Base?price=288.86%;B-Base?price=288.86%;F-Base?price=288.86%,,
AVA,00730,AV,,,ENVA,EGKK,,1357,20:15,22:50,,818,155,J,,,,DCT,,,,1,B738,E-Base?price=288.86%;B-Base?price=288.86%;F-Base?price=288.86%,,
AVA,00731,AV,,,EGKK,ENZV,,04,05:45,07:25,,504,100,J,,,,DCT,,,,1,B738,E-Base?price=216.34%;B-Base?price=216.34%;F-Base?price=216.34%,,
