airline,flight_number,route_code,callsign,route_leg,dpt_airport,arr_airport,alt_airport,days,dpt_time,	arr_time,level,distance,	flight_time,	flight_type,	load_factor,load_factor_variance,pilot_pay,route,notes,start_date,end_date,active,subfleets,fares,fields
AVA,03679,,,,ESSA,ENGM,,012345,07:10,08:10,,208,60,J,,,,,,,,1,B738,Y?price=147.97%;J?price=147.97%;F?price=147.97%,,
AVA,03680,,,,ENGM,ESSA,,123456,05:40,06:45,,208,65,J,,,,,,,,1,B738,Y?price=147.97%;J?price=147.97%;F?price=147.97%,,
AVA,03681,,,,ESSA,ENGM,,1234567,07:20,08:20,,208,60,J,,,,,,,,1,CRJ9,Y?price=147.97%;J?price=147.97%;F?price=147.97%,,
AVA,03682,,,,ENGM,ESSA,,12356,06:05,07:10,,208,65,J,,,,,,,,1,CRJ9,Y?price=147.97%;J?price=147.97%;F?price=147.97%,,
AVA,03683,,,,ESSA,ENGM,,67,08:45,09:40,,208,55,J,,,,,,,,1,A320,Y?price=147.97%;J?price=147.97%;F?price=147.97%,,
AVA,03684,,,,ENGM,ESSA,,6,06:30,07:30,,208,60,J,,,,,,,,1,B738,Y?price=147.97%;J?price=147.97%;F?price=147.97%,,
AVA,03685,,,,ESSA,ENGM,,6,08:00,09:00,,208,60,J,,,,,,,,1,B738,Y?price=147.97%;J?price=147.97%;F?price=147.97%,,
AVA,03686,,,,ENGM,ESSA,,06,07:00,08:05,,208,65,J,,,,,,,,1,CRJ9,Y?price=147.97%;J?price=147.97%;F?price=147.97%,,
AVA,03687,,,,ESSA,ENGM,,7,10:30,11:25,,208,55,J,,,,,,,,1,CRJ9,Y?price=147.97%;J?price=147.97%;F?price=147.97%,,
AVA,03688,,,,ENGM,ESSA,,1234567,08:50,09:50,,208,60,J,,,,,,,,1,B738,Y?price=147.97%;J?price=147.97%;F?price=147.97%,,
AVA,03689,,,,ESSA,ENGM,,1234567,10:20,11:20,,208,60,J,,,,,,,,1,B738,Y?price=147.97%;J?price=147.97%;F?price=147.97%,,
AVA,03690,,,,ENGM,ESSA,,67,10:15,11:10,,208,55,J,,,,,,,,1,A320,Y?price=147.97%;J?price=147.97%;F?price=147.97%,,
AVA,03691,,,,ESSA,ENGM,,0123456,12:30,13:25,,208,55,J,,,,,,,,1,B737,Y?price=147.97%;J?price=147.97%;F?price=147.97%,,
AVA,03692,,,,ENGM,ESSA,,1235,10:50,11:45,,208,55,J,,,,,,,,1,B737,Y?price=147.97%;J?price=147.97%;F?price=147.97%,,
AVA,03693,,,,ESSA,ENGM,,5,13:30,14:25,,208,55,J,,,,,,,,1,A320,Y?price=147.97%;J?price=147.97%;F?price=147.97%,,
AVA,03694,,,,ENGM,ESSA,,1,11:45,13:00,,208,75,J,,,,,,,,1,B788,Y?price=147.97%;J?price=147.97%;F?price=147.97%,,
AVA,03695,,,,ESSA,ENGM,,7,13:20,14:20,,208,60,J,,,,,,,,1,B738,Y?price=147.97%;J?price=147.97%;F?price=147.97%,,
AVA,03696,,,,ENGM,ESSA,,7,11:50,12:50,,208,60,J,,,,,,,,1,B738,Y?price=147.97%;J?price=147.97%;F?price=147.97%,,
AVA,03697,,,,ESSA,ENGM,,12345,14:30,15:30,,208,60,J,,,,,,,,1,B738,Y?price=147.97%;J?price=147.97%;F?price=147.97%,,
AVA,03698,,,,ENGM,ESSA,,7,12:00,12:55,,208,55,J,,,,,,,,1,CRJ9,Y?price=147.97%;J?price=147.97%;F?price=147.97%,,
AVA,03699,,,,ESSA,ENGM,,12347,14:50,15:45,,208,55,J,,,,,,,,1,B738,Y?price=147.97%;J?price=147.97%;F?price=147.97%,,
AVA,03700,,,,ENGM,ESSA,,0123456,12:35,13:30,,208,55,J,,,,,,,,1,A320,Y?price=147.97%;J?price=147.97%;F?price=147.97%,,
AVA,03701,,,,ESSA,ENGM,,123456,15:35,16:35,,208,60,J,,,,,,,,1,B737,Y?price=147.97%;J?price=147.97%;F?price=147.97%,,
AVA,03702,,,,ENGM,ESSA,,12345,13:00,14:00,,208,60,J,,,,,,,,1,B738,Y?price=147.97%;J?price=147.97%;F?price=147.97%,,
AVA,03703,,,,ESSA,ENGM,,7,16:30,17:30,,208,60,J,,,,,,,,1,B738,Y?price=147.97%;J?price=147.97%;F?price=147.97%,,
AVA,03704,,,,ENGM,ESSA,,0123456,14:00,14:55,,208,55,J,,,,,,,,1,B737,Y?price=147.97%;J?price=147.97%;F?price=147.97%,,
AVA,03705,,,,ESSA,ENGM,,7,16:35,17:35,,208,60,J,,,,,,,,1,B738,Y?price=147.97%;J?price=147.97%;F?price=147.97%,,
AVA,03706,,,,ENGM,ESSA,,7,15:00,16:00,,208,60,J,,,,,,,,1,B738,Y?price=147.97%;J?price=147.97%;F?price=147.97%,,
AVA,03707,,,,ESSA,ENGM,,12345,17:30,18:30,,208,60,J,,,,,,,,1,B738,Y?price=147.97%;J?price=147.97%;F?price=147.97%,,
AVA,03708,,,,ENGM,ESSA,,5,15:00,16:00,,208,60,J,,,,,,,,1,A320,Y?price=147.97%;J?price=147.97%;F?price=147.97%,,
AVA,03709,,,,ESSA,ENGM,,127,17:50,18:50,,208,60,J,,,,,,,,1,B738,Y?price=147.97%;J?price=147.97%;F?price=147.97%,,
AVA,03710,,,,ENGM,ESSA,,12345,16:00,17:00,,208,60,J,,,,,,,,1,B738,Y?price=147.97%;J?price=147.97%;F?price=147.97%,,
AVA,03711,,,,ESSA,ENGM,,7,19:30,20:30,,208,60,J,,,,,,,,1,B738,Y?price=147.97%;J?price=147.97%;F?price=147.97%,,
AVA,03712,,,,ENGM,ESSA,,12347,16:20,17:15,,208,55,J,,,,,,,,1,B738,Y?price=147.97%;J?price=147.97%;F?price=147.97%,,
AVA,03713,,,,ESSA,ENGM,,34,20:00,20:55,,208,55,J,,,,,,,,1,CRJ9,Y?price=147.97%;J?price=147.97%;F?price=147.97%,,
AVA,03714,,,,ENGM,ESSA,,123456,17:10,18:05,,208,55,J,,,,,,,,1,B737,Y?price=147.97%;J?price=147.97%;F?price=147.97%,,
AVA,03715,,,,ESSA,ENGM,,7,23:05,00:10,,208,65,J,,,,,,,,1,A320,Y?price=147.97%;J?price=147.97%;F?price=147.97%,,
AVA,03716,,,,ENGM,ESSV,,04,08:45,09:50,,271,65,J,,,,,,,,1,CRJ9,Y?price=162.48%;J?price=162.47%;F?price=162.47%,,
AVA,03717,,,,ESSV,ENGM,,04,10:20,11:25,,271,65,J,,,,,,,,1,CRJ9,Y?price=162.48%;J?price=162.47%;F?price=162.47%,,
AVA,03718,,,,ENGM,EVRA,,123456,07:15,09:00,,447,105,J,,,,,,,,1,DH8D,Y?price=203.17%;J?price=203.17%;F?price=203.17%,,
AVA,03719,,,,EVRA,ENGM,,1234567,09:10,11:05,,447,115,J,,,,,,,,1,DH8D,Y?price=203.17%;J?price=203.17%;F?price=203.17%,,
AVA,03720,,,,ENGM,EVRA,,1357,07:25,08:55,,447,90,J,,,,,,,,1,B738,Y?price=203.17%;J?price=203.17%;F?price=203.17%,,
AVA,03721,,,,EVRA,ENGM,,1357,09:25,11:00,,447,95,J,,,,,,,,1,B738,Y?price=203.17%;J?price=203.17%;F?price=203.17%,,
AVA,03722,,,,ENGM,EVRA,,123457,11:50,13:35,,447,105,J,,,,,,,,1,DH8D,Y?price=203.17%;J?price=203.17%;F?price=203.17%,,
AVA,03723,,,,EVRA,ENGM,,1234567,15:05,17:00,,447,115,J,,,,,,,,1,DH8D,Y?price=203.17%;J?price=203.17%;F?price=203.17%,,
AVA,03724,,,,ENGM,EVRA,,24,18:20,19:50,,447,90,J,,,,,,,,1,B738,Y?price=203.17%;J?price=203.17%;F?price=203.17%,,
AVA,03725,,,,EVRA,ENGM,,24,20:20,21:55,,447,95,J,,,,,,,,1,B738,Y?price=203.17%;J?price=203.17%;F?price=203.17%,,
AVA,03726,,,,ENGM,EYPA,,12346,05:40,07:05,,405,85,J,,,,,,,,1,B738,Y?price=193.46%;J?price=193.46%;F?price=193.46%,,
AVA,03727,,,,EYPA,ENGM,,12346,07:35,09:00,,405,85,J,,,,,,,,1,B738,Y?price=193.46%;J?price=193.46%;F?price=193.46%,,
AVA,03728,,,,ENGM,EYVI,,247,05:20,07:10,,565,110,J,,,,,,,,1,B738,Y?price=230.38%;J?price=230.38%;F?price=230.39%,,
AVA,03729,,,,EYVI,ENGM,,247,07:40,09:30,,565,110,J,,,,,,,,1,B738,Y?price=230.38%;J?price=230.38%;F?price=230.39%,,
AVA,03730,,,,ENGM,GCLP,,13,06:40,12:30,,2215,350,J,,,,,,,,1,B738,Y?price=611.12%;J?price=611.12%;F?price=611.12%,,
AVA,03731,,,,GCLP,ENGM,,13,13:20,18:55,,2215,335,J,,,,,,,,1,B738,Y?price=611.12%;J?price=611.12%;F?price=611.12%,,
AVA,03732,,,,ENGM,GCLP,,3,07:00,12:40,,2215,340,J,,,,,,,,1,A333,Y?price=611.12%;J?price=611.12%;F?price=611.12%,,
AVA,03733,,,,GCLP,ENGM,,3,14:00,19:15,,2215,315,J,,,,,,,,1,A333,Y?price=611.12%;J?price=611.12%;F?price=611.12%,,
AVA,03734,,,,ENGM,GCLP,,7,07:00,12:50,,2215,350,J,,,,,,,,1,A321,Y?price=611.12%;J?price=611.12%;F?price=611.12%,,
AVA,03735,,,,GCLP,ENGM,,7,14:00,19:30,,2215,330,J,,,,,,,,1,A321,Y?price=611.12%;J?price=611.12%;F?price=611.12%,,
AVA,03736,,,,ENGM,GCLP,,1,07:10,13:00,,2215,350,J,,,,,,,,1,B738,Y?price=611.12%;J?price=611.12%;F?price=611.12%,,
AVA,03737,,,,GCLP,ENGM,,1,14:10,19:35,,2215,325,J,,,,,,,,1,B738,Y?price=611.12%;J?price=611.12%;F?price=611.12%,,
AVA,03738,,,,ENGM,GCLP,,6,09:10,14:55,,2215,345,J,,,,,,,,1,B738,Y?price=611.12%;J?price=611.12%;F?price=611.12%,,
AVA,03739,,,,GCLP,ENGM,,6,15:45,21:10,,2215,325,J,,,,,,,,1,B738,Y?price=611.12%;J?price=611.12%;F?price=611.12%,,
AVA,03740,,,,ENGM,GCTS,,2,05:30,11:20,,2232,350,J,,,,,,,,1,B738,Y?price=615.12%;J?price=615.12%;F?price=615.12%,,
AVA,03741,,,,GCTS,ENGM,,2,12:20,17:45,,2232,325,J,,,,,,,,1,B738,Y?price=615.12%;J?price=615.12%;F?price=615.12%,,
AVA,03742,,,,ENGM,GMMX,,6,12:05,16:55,,1876,290,J,,,,,,,,1,B738,Y?price=533%;J?price=533.01%;F?price=533%,,
AVA,03743,,,,GMMX,ENGM,,6,17:40,22:25,,1876,285,J,,,,,,,,1,B738,Y?price=533%;J?price=533.01%;F?price=533%,,
AVA,03744,,,,ENGM,KEWR,,1234567,09:10,17:15,,3201,485,J,,,,,,,,1,A333,Y?price=838.75%;J?price=838.75%;F?price=838.75%,,
AVA,03745,,,,KEWR,ENGM,,1234567,22:55,06:20,,3201,445,J,,,,,,,,1,A333,Y?price=838.75%;J?price=838.75%;F?price=838.75%,,
AVA,03746,,,,ENGM,KFLL,,135,15:25,01:30,,4091,605,J,,,,,,,,1,B788,Y?price=1044.03%;J?price=1044.03%;F?price=1044.03%,,
AVA,03747,,,,KFLL,ENGM,,246,03:30,12:05,,4091,515,J,,,,,,,,1,B788,Y?price=1044.03%;J?price=1044.03%;F?price=1044.03%,,
AVA,03748,,,,ENGM,KJFK,,2457,16:45,01:00,,3193,495,J,,,,,,,,1,B788,Y?price=836.8%;J?price=836.8%;F?price=836.8%,,
AVA,03749,,,,KJFK,ENGM,,1356,03:00,10:00,,3193,420,J,,,,,,,,1,B788,Y?price=836.8%;J?price=836.8%;F?price=836.8%,,
AVA,03750,,,,ENGM,KMCO,,47,15:35,01:30,,4005,595,J,,,,,,,,1,B788,Y?price=1024.18%;J?price=1024.19%;F?price=1024.19%,,
AVA,03751,,,,KMCO,ENGM,,15,03:30,11:55,,4005,505,J,,,,,,,,1,B788,Y?price=1024.18%;J?price=1024.19%;F?price=1024.19%,,
AVA,03752,,,,ENGM,KMIA,,3,07:55,18:00,,4109,605,J,,,,,,,,1,A333,Y?price=1048.25%;J?price=1048.25%;F?price=1048.25%,,
AVA,03753,,,,KMIA,ENGM,,2,19:50,04:55,,4109,545,J,,,,,,,,1,A333,Y?price=1048.25%;J?price=1048.25%;F?price=1048.25%,,
AVA,03754,,,,ENGM,LATI,,26,21:20,00:35,,1170,195,J,,,,,,,,1,B738,Y?price=370.08%;J?price=370.08%;F?price=370.08%,,
AVA,03755,,,,LATI,ENGM,,37,01:20,04:40,,1170,200,J,,,,,,,,1,B738,Y?price=370.08%;J?price=370.08%;F?price=370.08%,,
AVA,03756,,,,ENGM,LBBG,,6,14:10,17:25,,1215,195,J,,,,,,,,1,B738,Y?price=380.49%;J?price=380.49%;F?price=380.49%,,
AVA,03757,,,,LBBG,ENGM,,6,18:25,21:40,,1215,195,J,,,,,,,,1,B738,Y?price=380.49%;J?price=380.49%;F?price=380.49%,,
AVA,03758,,,,ENGM,LBBG,,2,14:45,18:00,,1215,195,J,,,,,,,,1,A21N,Y?price=380.49%;J?price=380.49%;F?price=380.49%,,
AVA,03759,,,,LBBG,ENGM,,2,19:00,22:20,,1215,200,J,,,,,,,,1,A21N,Y?price=380.49%;J?price=380.49%;F?price=380.49%,,
AVA,03760,,,,ENGM,LBBG,,6,14:55,18:10,,1215,195,J,,,,,,,,1,B737,Y?price=380.49%;J?price=380.49%;F?price=380.49%,,
AVA,03761,,,,LBBG,ENGM,,6,19:10,22:25,,1215,195,J,,,,,,,,1,B737,Y?price=380.49%;J?price=380.49%;F?price=380.49%,,
AVA,03762,,,,ENGM,LBBG,,2,16:00,19:10,,1215,190,J,,,,,,,,1,A321,Y?price=380.49%;J?price=380.49%;F?price=380.49%,,
AVA,03763,,,,LBBG,ENGM,,2,20:30,23:50,,1215,200,J,,,,,,,,1,A321,Y?price=380.49%;J?price=380.49%;F?price=380.49%,,
AVA,03764,,,,ENGM,LBBG,,5,17:45,21:05,,1215,200,J,,,,,,,,1,A321,Y?price=380.49%;J?price=380.49%;F?price=380.49%,,
AVA,03765,,,,LBBG,ENGM,,5,22:10,01:30,,1215,200,J,,,,,,,,1,A321,Y?price=380.49%;J?price=380.49%;F?price=380.49%,,
AVA,03766,,,,ENGM,LBWN,,3,05:00,08:15,,1185,195,J,,,,,,,,1,A321,Y?price=373.45%;J?price=373.44%;F?price=373.44%,,
AVA,03767,,,,LBWN,ENGM,,1,20:30,23:35,,1185,185,J,,,,,,,,1,A333,Y?price=373.45%;J?price=373.44%;F?price=373.44%,,
AVA,03768,,,,ENGM,LBWN,,1,05:25,08:40,,1185,195,J,,,,,,,,1,A333,Y?price=373.45%;J?price=373.44%;F?price=373.44%,,
AVA,03769,,,,LBWN,ENGM,,3,20:35,23:45,,1185,190,J,,,,,,,,1,A321,Y?price=373.45%;J?price=373.44%;F?price=373.44%,,
AVA,03770,,,,ENGM,LBWN,,136,12:05,15:15,,1185,190,J,,,,,,,,1,B738,Y?price=373.45%;J?price=373.44%;F?price=373.44%,,
AVA,03771,,,,LBWN,ENGM,,136,16:05,19:10,,1185,185,J,,,,,,,,1,B738,Y?price=373.45%;J?price=373.44%;F?price=373.44%,,
AVA,03772,,,,ENGM,LCLK,,6,04:00,08:30,,1753,270,J,,,,,,,,1,B738,Y?price=504.43%;J?price=504.44%;F?price=504.43%,,
AVA,03773,,,,LCLK,ENGM,,6,09:30,14:15,,1753,285,J,,,,,,,,1,B738,Y?price=504.43%;J?price=504.44%;F?price=504.43%,,
AVA,03774,,,,ENGM,LCLK,,5,04:00,08:35,,1753,275,J,,,,,,,,1,B738,Y?price=504.43%;J?price=504.44%;F?price=504.43%,,
AVA,03775,,,,LCLK,ENGM,,5,21:05,01:55,,1753,290,J,,,,,,,,1,B738,Y?price=504.43%;J?price=504.44%;F?price=504.43%,,
AVA,03776,,,,ENGM,LCLK,,5,05:15,09:40,,1753,265,J,,,,,,,,1,A333,Y?price=504.43%;J?price=504.44%;F?price=504.43%,,
AVA,03777,,,,LCLK,ENGM,,5,11:10,15:45,,1753,275,J,,,,,,,,1,A333,Y?price=504.43%;J?price=504.44%;F?price=504.43%,,
AVA,03778,,,,ENGM,LCLK,,246,12:10,16:45,,1753,275,J,,,,,,,,1,B738,Y?price=504.43%;J?price=504.44%;F?price=504.43%,,
AVA,03779,,,,LCLK,ENGM,,246,17:30,22:15,,1753,285,J,,,,,,,,1,B738,Y?price=504.43%;J?price=504.44%;F?price=504.43%,,
AVA,03780,,,,ENGM,LCLK,,1,15:15,19:40,,1753,265,J,,,,,,,,1,A321,Y?price=504.43%;J?price=504.44%;F?price=504.43%,,
AVA,03781,,,,LCLK,ENGM,,1,20:50,01:35,,1753,285,J,,,,,,,,1,A321,Y?price=504.43%;J?price=504.44%;F?price=504.43%,,
AVA,03782,,,,ENGM,LDDU,,1234567,04:00,06:55,,1090,175,J,,,,,,,,1,B738,Y?price=351.52%;J?price=351.52%;F?price=351.52%,,
AVA,03783,,,,LDDU,ENGM,,1234567,07:35,10:35,,1090,180,J,,,,,,,,1,B738,Y?price=351.52%;J?price=351.52%;F?price=351.52%,,
AVA,03784,,,,ENGM,LDDU,,01345,04:00,06:55,,1090,175,J,,,,,,,,1,B737,Y?price=351.52%;J?price=351.52%;F?price=351.52%,,
AVA,03785,,,,LDDU,ENGM,,01345,07:45,10:50,,1090,185,J,,,,,,,,1,B737,Y?price=351.52%;J?price=351.52%;F?price=351.52%,,
AVA,03786,,,,ENGM,LDDU,,26,15:20,18:15,,1090,175,J,,,,,,,,1,B738,Y?price=351.52%;J?price=351.52%;F?price=351.52%,,
AVA,03787,,,,LDDU,ENGM,,26,18:55,21:55,,1090,180,J,,,,,,,,1,B738,Y?price=351.52%;J?price=351.52%;F?price=351.52%,,
AVA,03788,,,,ENGM,LDPL,,01346,05:00,07:40,,924,160,J,,,,,,,,1,B738,Y?price=313.12%;J?price=313.12%;F?price=313.13%,,
AVA,03789,,,,LDPL,ENGM,,01346,08:20,11:00,,924,160,J,,,,,,,,1,B738,Y?price=313.12%;J?price=313.12%;F?price=313.13%,,
AVA,03790,,,,ENGM,LDPL,,01346,05:10,07:45,,924,155,J,,,,,,,,1,CRJ9,Y?price=313.12%;J?price=313.12%;F?price=313.13%,,
AVA,03791,,,,LDPL,ENGM,,01346,08:35,11:10,,924,155,J,,,,,,,,1,CRJ9,Y?price=313.12%;J?price=313.12%;F?price=313.13%,,
AVA,03792,,,,ENGM,LDPL,,6,14:30,17:05,,924,155,J,,,,,,,,1,B737,Y?price=313.12%;J?price=313.12%;F?price=313.13%,,
AVA,03793,,,,LDPL,ENGM,,6,18:05,20:40,,924,155,J,,,,,,,,1,B737,Y?price=313.12%;J?price=313.12%;F?price=313.13%,,
AVA,03794,,,,ENGM,LDRI,,2,05:35,08:15,,907,160,J,,,,,,,,1,B738,Y?price=309.32%;J?price=309.33%;F?price=309.33%,,
AVA,03795,,,,LDRI,ENGM,,2,08:55,11:35,,907,160,J,,,,,,,,1,B738,Y?price=309.32%;J?price=309.33%;F?price=309.33%,,
AVA,03796,,,,ENGM,LDSP,,012345,04:00,06:50,,1017,170,J,,,,,,,,1,B738,Y?price=334.66%;J?price=334.67%;F?price=334.66%,,
AVA,03797,,,,LDSP,ENGM,,012345,07:35,10:25,,1017,170,J,,,,,,,,1,B738,Y?price=334.66%;J?price=334.67%;F?price=334.66%,,
AVA,03798,,,,ENGM,LDSP,,0123456,05:00,07:50,,1017,170,J,,,,,,,,1,B738,Y?price=334.66%;J?price=334.67%;F?price=334.66%,,
AVA,03799,,,,LDSP,ENGM,,0123456,08:30,11:20,,1017,170,J,,,,,,,,1,B738,Y?price=334.66%;J?price=334.67%;F?price=334.66%,,
AVA,03800,,,,ENGM,LDSP,,6,05:50,08:40,,1017,170,J,,,,,,,,1,B738,Y?price=334.66%;J?price=334.67%;F?price=334.66%,,
AVA,03801,,,,LDSP,ENGM,,6,09:30,12:20,,1017,170,J,,,,,,,,1,B738,Y?price=334.66%;J?price=334.67%;F?price=334.66%,,
AVA,03802,,,,ENGM,LDSP,,012345,06:00,08:50,,1017,170,J,,,,,,,,1,B738,Y?price=334.66%;J?price=334.67%;F?price=334.66%,,
AVA,03803,,,,LDSP,ENGM,,012345,09:35,12:25,,1017,170,J,,,,,,,,1,B738,Y?price=334.66%;J?price=334.67%;F?price=334.66%,,
AVA,03804,,,,ENGM,LDSP,,35,06:15,09:05,,1017,170,J,,,,,,,,1,B738,Y?price=334.66%;J?price=334.67%;F?price=334.66%,,
AVA,03805,,,,LDSP,ENGM,,35,09:50,12:40,,1017,170,J,,,,,,,,1,B738,Y?price=334.66%;J?price=334.67%;F?price=334.66%,,
AVA,03806,,,,ENGM,LDSP,,0123456,06:35,09:25,,1017,170,J,,,,,,,,1,A320,Y?price=334.66%;J?price=334.67%;F?price=334.66%,,
AVA,03807,,,,LDSP,ENGM,,0123456,10:15,13:05,,1017,170,J,,,,,,,,1,A320,Y?price=334.66%;J?price=334.67%;F?price=334.66%,,
AVA,03808,,,,ENGM,LDSP,,6,14:25,17:15,,1017,170,J,,,,,,,,1,B738,Y?price=334.66%;J?price=334.67%;F?price=334.66%,,
AVA,03809,,,,LDSP,ENGM,,6,18:05,20:55,,1017,170,J,,,,,,,,1,B737,Y?price=334.66%;J?price=334.67%;F?price=334.66%,,
AVA,03810,,,,ENGM,LDSP,,5,15:15,18:05,,1017,170,J,,,,,,,,1,B738,Y?price=334.66%;J?price=334.67%;F?price=334.66%,,
AVA,03811,,,,LDSP,ENGM,,5,18:55,21:45,,1017,170,J,,,,,,,,1,B738,Y?price=334.66%;J?price=334.67%;F?price=334.66%,,
AVA,03812,,,,ENGM,LDSP,,3,16:05,19:00,,1017,175,J,,,,,,,,1,A21N,Y?price=334.66%;J?price=334.67%;F?price=334.66%,,
AVA,03813,,,,LDSP,ENGM,,3,20:00,22:50,,1017,170,J,,,,,,,,1,A21N,Y?price=334.66%;J?price=334.67%;F?price=334.66%,,
AVA,03814,,,,ENGM,LEAL,,135,04:00,07:45,,1387,225,J,,,,,,,,1,B738,Y?price=420.06%;J?price=420.06%;F?price=420.06%,,
AVA,03815,,,,LEAL,ENGM,,135,08:30,12:10,,1387,220,J,,,,,,,,1,B738,Y?price=420.06%;J?price=420.06%;F?price=420.06%,,
AVA,03816,,,,ENGM,LEAL,,135,04:00,07:50,,1387,230,J,,,,,,,,1,B738,Y?price=420.06%;J?price=420.06%;F?price=420.06%,,
AVA,03817,,,,LEAL,ENGM,,123457,09:05,12:50,,1387,225,J,,,,,,,,1,A320,Y?price=420.06%;J?price=420.06%;F?price=420.06%,,
AVA,03818,,,,ENGM,LEAL,,0123456,04:10,07:55,,1387,225,J,,,,,,,,1,B738,Y?price=420.06%;J?price=420.06%;F?price=420.06%,,
AVA,03819,,,,LEAL,ENGM,,1356,12:00,15:45,,1387,225,J,,,,,,,,1,B737,Y?price=420.06%;J?price=420.06%;F?price=420.06%,,
AVA,03820,,,,ENGM,LEAL,,0123456,04:50,08:40,,1387,230,J,,,,,,,,1,B738,Y?price=420.06%;J?price=420.06%;F?price=420.06%,,
AVA,03821,,,,LEAL,ENGM,,0123456,18:25,22:10,,1387,225,J,,,,,,,,1,B738,Y?price=420.06%;J?price=420.06%;F?price=420.06%,,
AVA,03822,,,,ENGM,LEAL,,1234567,10:15,14:00,,1387,225,J,,,,,,,,1,B738,Y?price=420.06%;J?price=420.06%;F?price=420.06%,,
AVA,03823,,,,LEAL,ENGM,,4,18:10,21:50,,1387,220,J,,,,,,,,1,B738,Y?price=420.06%;J?price=420.06%;F?price=420.06%,,
AVA,03824,,,,ENGM,LEAL,,4,13:40,17:25,,1387,225,J,,,,,,,,1,B738,Y?price=420.06%;J?price=420.06%;F?price=420.06%,,
AVA,03825,,,,LEAL,ENGM,,6,18:10,21:50,,1387,220,J,,,,,,,,1,B738,Y?price=420.06%;J?price=420.06%;F?price=420.06%,,
AVA,03826,,,,ENGM,LEBB,,36,07:20,10:35,,1134,195,J,,,,,,,,1,B738,Y?price=361.68%;J?price=361.68%;F?price=361.68%,,
AVA,03827,,,,LEBB,ENGM,,36,11:20,14:25,,1134,185,J,,,,,,,,1,B738,Y?price=361.68%;J?price=361.68%;F?price=361.68%,,
AVA,03828,,,,ENGM,LEBL,,157,04:45,08:05,,1182,200,J,,,,,,,,1,B738,Y?price=372.72%;J?price=372.73%;F?price=372.73%,,
AVA,03829,,,,LEBL,ENGM,,157,08:55,12:20,,1182,205,J,,,,,,,,1,B738,Y?price=372.72%;J?price=372.73%;F?price=372.73%,,
AVA,03830,,,,ENGM,LEBL,,1234567,05:00,08:25,,1182,205,J,,,,,,,,1,B738,Y?price=372.72%;J?price=372.73%;F?price=372.73%,,
AVA,03831,,,,LEBL,ENGM,,1234567,09:30,12:50,,1182,200,J,,,,,,,,1,B738,Y?price=372.72%;J?price=372.73%;F?price=372.73%,,
AVA,03832,,,,ENGM,LEBL,,123456,06:10,09:30,,1182,200,J,,,,,,,,1,B738,Y?price=372.72%;J?price=372.73%;F?price=372.73%,,
AVA,03833,,,,LEBL,ENGM,,123456,10:20,13:45,,1182,205,J,,,,,,,,1,B738,Y?price=372.72%;J?price=372.73%;F?price=372.73%,,
AVA,03834,,,,ENGM,LEBL,,0123456,12:00,15:25,,1182,205,J,,,,,,,,1,B737,Y?price=372.72%;J?price=372.73%;F?price=372.73%,,
AVA,03835,,,,LEBL,ENGM,,0123456,16:15,19:35,,1182,200,J,,,,,,,,1,B737,Y?price=372.72%;J?price=372.73%;F?price=372.73%,,
AVA,03836,,,,ENGM,LEIB,,15,20:40,00:25,,1331,225,J,,,,,,,,1,B738,Y?price=407.11%;J?price=407.11%;F?price=407.11%,,
AVA,03837,,,,LEIB,ENGM,,26,01:10,04:35,,1331,205,J,,,,,,,,1,B738,Y?price=407.11%;J?price=407.11%;F?price=407.11%,,
AVA,03838,,,,ENGM,LELC,,36,13:25,17:20,,1419,235,J,,,,,,,,1,B738,Y?price=427.55%;J?price=427.56%;F?price=427.56%,,
AVA,03839,,,,LELC,ENGM,,36,18:05,21:55,,1419,230,J,,,,,,,,1,B738,Y?price=427.55%;J?price=427.56%;F?price=427.56%,,
AVA,03840,,,,ENGM,LEMD,,136,21:05,00:45,,1302,220,J,,,,,,,,1,A320,Y?price=400.45%;J?price=400.45%;F?price=400.45%,,
AVA,03841,,,,LEMD,ENGM,,136,16:55,20:30,,1302,215,J,,,,,,,,1,A320,Y?price=400.45%;J?price=400.45%;F?price=400.45%,,
AVA,03842,,,,ENGM,LEMG,,126,04:00,08:10,,1533,250,J,,,,,,,,1,A320,Y?price=453.69%;J?price=453.69%;F?price=453.69%,,
AVA,03843,,,,LEMG,ENGM,,126,08:55,13:00,,1533,245,J,,,,,,,,1,A320,Y?price=453.69%;J?price=453.69%;F?price=453.69%,,
AVA,03844,,,,ENGM,LEMG,,0246,04:30,08:35,,1533,245,J,,,,,,,,1,B738,Y?price=453.69%;J?price=453.69%;F?price=453.69%,,
AVA,03845,,,,LEMG,ENGM,,0246,09:25,13:25,,1533,240,J,,,,,,,,1,B738,Y?price=453.69%;J?price=453.69%;F?price=453.69%,,
AVA,03846,,,,ENGM,LEMG,,1567,09:35,13:40,,1533,245,J,,,,,,,,1,B738,Y?price=453.69%;J?price=453.69%;F?price=453.69%,,
AVA,03847,,,,LEMG,ENGM,,6,17:35,21:35,,1533,240,J,,,,,,,,1,B738,Y?price=453.69%;J?price=453.69%;F?price=453.69%,,
AVA,03848,,,,ENGM,LEMG,,3,12:40,16:45,,1533,245,J,,,,,,,,1,B738,Y?price=453.69%;J?price=453.69%;F?price=453.69%,,
