airline,flight_number,route_code,callsign,route_leg,dpt_airport,arr_airport,alt_airport,days,dpt_time,	arr_time,level,distance,	flight_time,	flight_type,	load_factor,load_factor_variance,pilot_pay,route,notes,start_date,end_date,active,subfleets,fares,fields
AVA,01679,,,,GCRR,EGPH,,15,10:30,15:10,,1678,280,J,,,,,,,,1,B738,Y?price=487.23%;J?price=487.23%;F?price=487.23%,,
AVA,01680,,,,EGPH,GCRR,,4,06:15,11:00,,1678,285,J,,,,,,,,1,B738,Y?price=487.23%;J?price=487.23%;F?price=487.23%,,
AVA,01681,,,,GCRR,EGPH,,4,12:00,16:25,,1678,265,J,,,,,,,,1,B738,Y?price=487.23%;J?price=487.23%;F?price=487.23%,,
AVA,01682,,,,EGPH,GCRR,,04,14:05,18:50,,1678,285,J,,,,,,,,1,B738,Y?price=487.23%;J?price=487.23%;F?price=487.23%,,
AVA,01683,,,,GCRR,EGPH,,04,19:35,00:05,,1678,270,J,,,,,,,,1,B738,Y?price=487.23%;J?price=487.23%;F?price=487.23%,,
AVA,01684,,,,EGPH,GCTS,,135,06:00,10:55,,1768,295,J,,,,,,,,1,A320,Y?price=507.95%;J?price=507.95%;F?price=507.95%,,
AVA,01685,,,,GCTS,EGPH,,135,11:35,16:10,,1768,275,J,,,,,,,,1,A320,Y?price=507.95%;J?price=507.95%;F?price=507.95%,,
AVA,01686,,,,EGPH,GCTS,,1356,12:40,17:30,,1768,290,J,,,,,,,,1,B738,Y?price=507.95%;J?price=507.95%;F?price=507.95%,,
AVA,01687,,,,GCTS,EGPH,,1356,18:05,22:45,,1768,280,J,,,,,,,,1,B738,Y?price=507.95%;J?price=507.95%;F?price=507.95%,,
AVA,01688,,,,EGPH,GCTS,,046,13:35,18:25,,1768,290,J,,,,,,,,1,B738,Y?price=507.95%;J?price=507.95%;F?price=507.95%,,
AVA,01689,,,,GCTS,EGPH,,046,19:25,00:10,,1768,285,J,,,,,,,,1,B738,Y?price=507.95%;J?price=507.95%;F?price=507.95%,,
AVA,01690,,,,EGPH,GCTS,,2,14:05,18:55,,1768,290,J,,,,,,,,1,B738,Y?price=507.95%;J?price=507.95%;F?price=507.95%,,
AVA,01691,,,,GCTS,EGPH,,2,19:55,00:25,,1768,270,J,,,,,,,,1,B738,Y?price=507.95%;J?price=507.95%;F?price=507.95%,,
AVA,01692,,,,EGPH,GCTS,,5,15:50,20:40,,1768,290,J,,,,,,,,1,B738,Y?price=507.95%;J?price=507.95%;F?price=507.95%,,
AVA,01693,,,,GCTS,EGPH,,5,21:40,02:10,,1768,270,J,,,,,,,,1,B738,Y?price=507.95%;J?price=507.95%;F?price=507.95%,,
AVA,01694,,,,EGPH,KORD,,1234567,10:30,19:00,,3214,510,J,,,,,,,,1,B752,Y?price=841.69%;J?price=841.7%;F?price=841.7%,,
AVA,01695,,,,KORD,EGPH,,1234567,23:15,06:50,,3214,455,J,,,,,,,,1,B752,Y?price=841.69%;J?price=841.7%;F?price=841.7%,,
AVA,01696,,,,EGPH,LBBG,,5,09:05,12:45,,1433,220,J,,,,,,,,1,A320,Y?price=430.68%;J?price=430.68%;F?price=430.68%,,
AVA,01697,,,,LBBG,EGPH,,1,15:10,19:00,,1433,230,J,,,,,,,,1,A320,Y?price=430.68%;J?price=430.68%;F?price=430.68%,,
AVA,01698,,,,EGPH,LCLK,,3,08:10,13:15,,1968,305,J,,,,,,,,1,B738,Y?price=554.05%;J?price=554.05%;F?price=554.05%,,
AVA,01699,,,,LCLK,EGPH,,3,14:15,19:45,,1968,330,J,,,,,,,,1,B738,Y?price=554.05%;J?price=554.05%;F?price=554.05%,,
AVA,01700,,,,EGPH,LCLK,,3,13:00,17:55,,1968,295,J,,,,,,,,1,B738,Y?price=554.05%;J?price=554.05%;F?price=554.05%,,
AVA,01701,,,,LCLK,EGPH,,3,19:10,00:30,,1968,320,J,,,,,,,,1,B738,Y?price=554.05%;J?price=554.05%;F?price=554.05%,,
AVA,01702,,,,EGPH,LCPH,,03,09:05,14:10,,1940,305,J,,,,,,,,1,B738,Y?price=547.75%;J?price=547.76%;F?price=547.76%,,
AVA,01703,,,,LCPH,EGPH,,03,15:10,20:30,,1940,320,J,,,,,,,,1,B738,Y?price=547.75%;J?price=547.76%;F?price=547.76%,,
AVA,01704,,,,EGPH,LCPH,,36,12:50,17:50,,1940,300,J,,,,,,,,1,A320,Y?price=547.75%;J?price=547.76%;F?price=547.76%,,
AVA,01705,,,,LCPH,EGPH,,36,18:30,23:45,,1940,315,J,,,,,,,,1,A320,Y?price=547.75%;J?price=547.76%;F?price=547.76%,,
AVA,01706,,,,EGPH,LCPH,,7,13:25,18:20,,1940,295,J,,,,,,,,1,B738,Y?price=547.75%;J?price=547.76%;F?price=547.76%,,
AVA,01707,,,,LCPH,EGPH,,7,19:35,00:50,,1940,315,J,,,,,,,,1,B738,Y?price=547.75%;J?price=547.76%;F?price=547.76%,,
AVA,01708,,,,EGPH,LDDU,,246,05:10,08:15,,1158,185,J,,,,,,,,1,A320,Y?price=367.34%;J?price=367.34%;F?price=367.34%,,
AVA,01709,,,,LDDU,EGPH,,246,08:55,12:15,,1158,200,J,,,,,,,,1,A320,Y?price=367.34%;J?price=367.34%;F?price=367.34%,,
AVA,01710,,,,EGPH,LDDU,,03,05:40,09:00,,1158,200,J,,,,,,,,1,B733,Y?price=367.34%;J?price=367.34%;F?price=367.34%,,
AVA,01711,,,,LDDU,EGPH,,03,09:45,13:15,,1158,210,J,,,,,,,,1,B733,Y?price=367.34%;J?price=367.34%;F?price=367.34%,,
AVA,01712,,,,EGPH,LDPL,,3,05:10,07:50,,932,160,J,,,,,,,,1,B738,Y?price=314.98%;J?price=314.98%;F?price=314.98%,,
AVA,01713,,,,LDPL,EGPH,,3,08:50,11:30,,932,160,J,,,,,,,,1,B738,Y?price=314.98%;J?price=314.98%;F?price=314.98%,,
AVA,01714,,,,EGPH,LDPL,,36,06:15,09:00,,932,165,J,,,,,,,,1,B733,Y?price=314.98%;J?price=314.98%;F?price=314.98%,,
AVA,01715,,,,LDPL,EGPH,,36,09:45,12:45,,932,180,J,,,,,,,,1,B733,Y?price=314.98%;J?price=314.98%;F?price=314.98%,,
AVA,01716,,,,EGPH,LDSP,,47,14:20,17:35,,1059,195,J,,,,,,,,1,B733,Y?price=344.32%;J?price=344.33%;F?price=344.33%,,
AVA,01717,,,,LDSP,EGPH,,47,18:20,21:35,,1059,195,J,,,,,,,,1,B733,Y?price=344.32%;J?price=344.33%;F?price=344.33%,,
AVA,01718,,,,EGPH,LEAL,,36,05:15,08:25,,1066,190,J,,,,,,,,1,A320,Y?price=346%;J?price=346.01%;F?price=346.01%,,
AVA,01719,,,,LEAL,EGPH,,36,09:00,12:10,,1066,190,J,,,,,,,,1,A320,Y?price=346%;J?price=346.01%;F?price=346.01%,,
AVA,01720,,,,EGPH,LEAL,,013456,05:25,08:40,,1066,195,J,,,,,,,,1,B738,Y?price=346%;J?price=346.01%;F?price=346.01%,,
AVA,01721,,,,LEAL,EGPH,,013456,05:35,08:55,,1066,200,J,,,,,,,,1,B738,Y?price=346%;J?price=346.01%;F?price=346.01%,,
AVA,01722,,,,EGPH,LEAM,,36,14:15,17:45,,1147,210,J,,,,,,,,1,B733,Y?price=364.71%;J?price=364.7%;F?price=364.7%,,
AVA,01723,,,,LEAM,EGPH,,36,18:30,21:50,,1147,200,J,,,,,,,,1,B733,Y?price=364.71%;J?price=364.7%;F?price=364.7%,,
AVA,01724,,,,EGPH,LEBB,,37,06:00,08:35,,759,155,J,,,,,,,,1,A320,Y?price=275.18%;J?price=275.18%;F?price=275.18%,,
AVA,01725,,,,LEBB,EGPH,,37,09:05,11:30,,759,145,J,,,,,,,,1,A320,Y?price=275.18%;J?price=275.18%;F?price=275.18%,,
AVA,01726,,,,EGPH,LEBL,,0123456,05:30,08:20,,905,170,J,,,,,,,,1,B738,Y?price=308.75%;J?price=308.76%;F?price=308.76%,,
AVA,01727,,,,LEBL,EGPH,,0123456,08:55,11:55,,905,180,J,,,,,,,,1,B738,Y?price=308.75%;J?price=308.76%;F?price=308.76%,,
AVA,01728,,,,EGPH,LEGE,,15,06:20,09:05,,876,165,J,,,,,,,,1,B733,Y?price=302.17%;J?price=302.16%;F?price=302.17%,,
AVA,01729,,,,LEGE,EGPH,,15,09:45,12:35,,876,170,J,,,,,,,,1,B733,Y?price=302.17%;J?price=302.16%;F?price=302.17%,,
AVA,01730,,,,EGPH,LEIB,,2467,05:45,08:55,,1042,190,J,,,,,,,,1,B733,Y?price=340.45%;J?price=340.45%;F?price=340.45%,,
AVA,01731,,,,LEIB,EGPH,,2467,09:45,12:55,,1042,190,J,,,,,,,,1,B733,Y?price=340.45%;J?price=340.45%;F?price=340.45%,,
AVA,01732,,,,EGPH,LEIB,,03,10:00,13:00,,1042,180,J,,,,,,,,1,B738,Y?price=340.45%;J?price=340.45%;F?price=340.45%,,
AVA,01733,,,,LEIB,EGPH,,03,13:35,16:35,,1042,180,J,,,,,,,,1,B738,Y?price=340.45%;J?price=340.45%;F?price=340.45%,,
AVA,01734,,,,EGPH,LELC,,25,14:10,17:25,,1095,195,J,,,,,,,,1,B733,Y?price=352.77%;J?price=352.76%;F?price=352.77%,,
AVA,01735,,,,LELC,EGPH,,25,18:10,21:25,,1095,195,J,,,,,,,,1,B733,Y?price=352.77%;J?price=352.76%;F?price=352.77%,,
AVA,01736,,,,EGPH,LEMD,,467,05:05,08:05,,927,180,J,,,,,,,,1,A319,Y?price=314.03%;J?price=314.04%;F?price=314.04%,,
AVA,01737,,,,LEMD,EGPH,,467,08:40,11:35,,927,175,J,,,,,,,,1,A319,Y?price=314.03%;J?price=314.04%;F?price=314.04%,,
AVA,01738,,,,EGPH,LEMD,,123457,11:00,14:00,,927,180,J,,,,,,,,1,A319,Y?price=314.03%;J?price=314.04%;F?price=314.04%,,
AVA,01739,,,,LEMD,EGPH,,123457,14:35,17:30,,927,175,J,,,,,,,,1,A319,Y?price=314.03%;J?price=314.04%;F?price=314.04%,,
AVA,01740,,,,EGPH,LEMG,,012456,05:35,09:05,,1157,210,J,,,,,,,,1,B738,Y?price=367.09%;J?price=367.09%;F?price=367.09%,,
AVA,01741,,,,LEMG,EGPH,,012456,09:55,13:25,,1157,210,J,,,,,,,,1,B738,Y?price=367.09%;J?price=367.09%;F?price=367.09%,,
AVA,01742,,,,EGPH,LEMG,,7,05:45,09:10,,1157,205,J,,,,,,,,1,E170,Y?price=367.09%;J?price=367.09%;F?price=367.09%,,
AVA,01743,,,,LEMG,EGPH,,7,10:10,13:35,,1157,205,J,,,,,,,,1,E170,Y?price=367.09%;J?price=367.09%;F?price=367.09%,,
AVA,01744,,,,EGPH,LEMG,,1234567,15:40,19:00,,1157,200,J,,,,,,,,1,B738,Y?price=367.09%;J?price=367.09%;F?price=367.09%,,
AVA,01745,,,,LEMG,EGPH,,1234567,19:35,22:55,,1157,200,J,,,,,,,,1,B738,Y?price=367.09%;J?price=367.09%;F?price=367.09%,,
AVA,01746,,,,EGPH,LEMH,,15,14:20,17:35,,1011,195,J,,,,,,,,1,B733,Y?price=333.28%;J?price=333.28%;F?price=333.28%,,
AVA,01747,,,,LEMH,EGPH,,15,18:20,21:35,,1011,195,J,,,,,,,,1,B733,Y?price=333.28%;J?price=333.28%;F?price=333.28%,,
AVA,01748,,,,EGPH,LEMH,,6,14:30,17:30,,1011,180,J,,,,,,,,1,E190,Y?price=333.28%;J?price=333.28%;F?price=333.28%,,
AVA,01749,,,,LEMH,EGPH,,6,18:30,21:55,,1011,205,J,,,,,,,,1,E190,Y?price=333.28%;J?price=333.28%;F?price=333.28%,,
AVA,01750,,,,EGPH,LEPA,,7,05:05,08:00,,1013,175,J,,,,,,,,1,B738,Y?price=333.85%;J?price=333.85%;F?price=333.85%,,
AVA,01751,,,,LEPA,EGPH,,7,09:00,12:00,,1013,180,J,,,,,,,,1,B738,Y?price=333.85%;J?price=333.85%;F?price=333.85%,,
AVA,01752,,,,EGPH,LEPA,,0123456,05:25,08:35,,1013,190,J,,,,,,,,1,B738,Y?price=333.85%;J?price=333.85%;F?price=333.85%,,
AVA,01753,,,,LEPA,EGPH,,1234567,09:20,12:30,,1013,190,J,,,,,,,,1,B738,Y?price=333.85%;J?price=333.85%;F?price=333.85%,,
AVA,01754,,,,EGPH,LEPA,,2,05:35,08:30,,1013,175,J,,,,,,,,1,B738,Y?price=333.85%;J?price=333.85%;F?price=333.85%,,
AVA,01755,,,,LEPA,EGPH,,2,09:40,12:40,,1013,180,J,,,,,,,,1,B738,Y?price=333.85%;J?price=333.85%;F?price=333.85%,,
AVA,01756,,,,EGPH,LEPA,,6,06:15,09:10,,1013,175,J,,,,,,,,1,B738,Y?price=333.85%;J?price=333.85%;F?price=333.85%,,
AVA,01757,,,,LEPA,EGPH,,6,10:15,13:15,,1013,180,J,,,,,,,,1,B738,Y?price=333.85%;J?price=333.85%;F?price=333.85%,,
AVA,01758,,,,EGPH,LEPA,,6,06:20,09:30,,1013,190,J,,,,,,,,1,E190,Y?price=333.85%;J?price=333.85%;F?price=333.85%,,
AVA,01759,,,,LEPA,EGPH,,6,10:25,13:30,,1013,185,J,,,,,,,,1,E190,Y?price=333.85%;J?price=333.85%;F?price=333.85%,,
AVA,01760,,,,EGPH,LEPA,,1234567,06:35,09:35,,1013,180,J,,,,,,,,1,B738,Y?price=333.85%;J?price=333.85%;F?price=333.85%,,
AVA,01761,,,,LEPA,EGPH,,1234567,10:10,13:15,,1013,185,J,,,,,,,,1,B738,Y?price=333.85%;J?price=333.85%;F?price=333.85%,,
AVA,01762,,,,EGPH,LEPA,,1,17:55,20:50,,1013,175,J,,,,,,,,1,B738,Y?price=333.85%;J?price=333.85%;F?price=333.85%,,
AVA,01763,,,,LEPA,EGPH,,1,21:50,00:50,,1013,180,J,,,,,,,,1,B738,Y?price=333.85%;J?price=333.85%;F?price=333.85%,,
AVA,01764,,,,EGPH,LERS,,246,07:15,10:10,,906,175,J,,,,,,,,1,B733,Y?price=309.02%;J?price=309.02%;F?price=309.02%,,
AVA,01765,,,,LERS,EGPH,,246,11:00,13:50,,906,170,J,,,,,,,,1,B733,Y?price=309.02%;J?price=309.02%;F?price=309.02%,,
AVA,01766,,,,EGPH,LEVC,,246,07:30,10:25,,994,175,J,,,,,,,,1,B738,Y?price=329.45%;J?price=329.44%;F?price=329.44%,,
AVA,01767,,,,LEVC,EGPH,,246,10:55,14:00,,994,185,J,,,,,,,,1,B738,Y?price=329.45%;J?price=329.44%;F?price=329.44%,,
AVA,01768,,,,EGPH,LEVX,,36,06:10,08:45,,848,155,J,,,,,,,,1,B738,Y?price=295.68%;J?price=295.68%;F?price=295.68%,,
AVA,01769,,,,LEVX,EGPH,,36,09:20,11:55,,848,155,J,,,,,,,,1,B738,Y?price=295.68%;J?price=295.68%;F?price=295.68%,,
AVA,01770,,,,EGPH,LEXJ,,37,05:55,08:20,,752,145,J,,,,,,,,1,B738,Y?price=273.43%;J?price=273.43%;F?price=273.43%,,
AVA,01771,,,,LEXJ,EGPH,,37,08:45,11:05,,752,140,J,,,,,,,,1,B738,Y?price=273.43%;J?price=273.43%;F?price=273.43%,,
AVA,01772,,,,EGPH,LEZL,,14,05:00,08:10,,1117,190,J,,,,,,,,1,A320,Y?price=357.66%;J?price=357.66%;F?price=357.66%,,
AVA,01773,,,,LEZL,EGPH,,14,08:45,12:00,,1117,195,J,,,,,,,,1,A320,Y?price=357.66%;J?price=357.66%;F?price=357.66%,,
AVA,01774,,,,EGPH,LFBD,,246,09:40,12:00,,675,140,J,,,,,,,,1,B738,Y?price=255.74%;J?price=255.73%;F?price=255.73%,,
AVA,01775,,,,LFBD,EGPH,,246,12:25,14:40,,675,135,J,,,,,,,,1,B738,Y?price=255.74%;J?price=255.73%;F?price=255.73%,,
AVA,01776,,,,EGPH,LFBE,,6,08:50,11:30,,684,160,J,,,,,,,,1,DH8D,Y?price=257.75%;J?price=257.75%;F?price=257.75%,,
AVA,01777,,,,LFBE,EGPH,,6,11:55,14:35,,684,160,J,,,,,,,,1,DH8D,Y?price=257.75%;J?price=257.75%;F?price=257.75%,,
AVA,01778,,,,EGPH,LFBO,,37,06:40,09:00,,761,140,J,,,,,,,,1,B738,Y?price=275.66%;J?price=275.66%;F?price=275.66%,,
AVA,01779,,,,LFBO,EGPH,,37,09:25,11:55,,761,150,J,,,,,,,,1,B738,Y?price=275.66%;J?price=275.66%;F?price=275.66%,,
AVA,01780,,,,EGPH,LFLL,,3,17:00,19:10,,691,130,J,,,,,,,,1,A319,Y?price=259.46%;J?price=259.46%;F?price=259.46%,,
AVA,01781,,,,LFLL,EGPH,,3,19:40,21:50,,691,130,J,,,,,,,,1,A319,Y?price=259.46%;J?price=259.46%;F?price=259.46%,,
AVA,01782,,,,EGPH,LFMK,,26,06:30,09:10,,795,160,J,,,,,,,,1,B738,Y?price=283.38%;J?price=283.38%;F?price=283.38%,,
AVA,01783,,,,LFMK,EGPH,,26,09:35,12:25,,795,170,J,,,,,,,,1,B738,Y?price=283.38%;J?price=283.38%;F?price=283.38%,,
AVA,01784,,,,EGPH,LFMN,,01356,05:15,07:55,,841,160,J,,,,,,,,1,A319,Y?price=294.14%;J?price=294.13%;F?price=294.13%,,
AVA,01785,,,,LFMN,EGPH,,01356,08:25,11:05,,841,160,J,,,,,,,,1,A319,Y?price=294.14%;J?price=294.13%;F?price=294.13%,,
AVA,01786,,,,EGPH,LFMU,,03,06:25,08:55,,801,150,J,,,,,,,,1,B738,Y?price=284.74%;J?price=284.74%;F?price=284.74%,,
AVA,01787,,,,LFMU,EGPH,,03,09:20,11:50,,801,150,J,,,,,,,,1,B738,Y?price=284.74%;J?price=284.74%;F?price=284.74%,,
AVA,01788,,,,EGPH,LFPG,,1234567,04:55,06:50,,469,115,J,,,,,,,,1,A320,Y?price=208.17%;J?price=208.16%;F?price=208.17%,,
AVA,01789,,,,LFPG,EGPH,,1234567,12:50,14:45,,469,115,J,,,,,,,,1,E190,Y?price=208.17%;J?price=208.16%;F?price=208.17%,,
AVA,01790,,,,EGPH,LFPG,,1234567,07:45,09:40,,469,115,J,,,,,,,,1,A318,Y?price=208.17%;J?price=208.16%;F?price=208.17%,,
AVA,01791,,,,LFPG,EGPH,,1234567,19:50,21:35,,469,105,J,,,,,,,,1,A320,Y?price=208.17%;J?price=208.16%;F?price=208.17%,,
AVA,01792,,,,EGPH,LFPG,,0123456,12:00,13:55,,469,115,J,,,,,,,,1,A319,Y?price=208.17%;J?price=208.16%;F?price=208.17%,,
AVA,01793,,,,LFPG,EGPH,,0123456,14:25,16:10,,469,105,J,,,,,,,,1,A319,Y?price=208.17%;J?price=208.16%;F?price=208.17%,,
AVA,01794,,,,EGPH,LFPG,,1457,17:15,19:05,,469,110,J,,,,,,,,1,A319,Y?price=208.17%;J?price=208.16%;F?price=208.17%,,
AVA,01795,,,,LFPG,EGPH,,1457,19:35,21:20,,469,105,J,,,,,,,,1,A319,Y?price=208.17%;J?price=208.16%;F?price=208.17%,,
AVA,01796,,,,EGPH,LFPO,,03,06:40,08:40,,481,120,J,,,,,,,,1,B738,Y?price=211.08%;J?price=211.07%;F?price=211.07%,,
AVA,01797,,,,LFPO,EGPH,,15,09:35,11:30,,481,115,J,,,,,,,,1,B738,Y?price=211.08%;J?price=211.07%;F?price=211.07%,,
AVA,01798,,,,EGPH,LFRS,,15,11:10,13:00,,532,110,J,,,,,,,,1,B738,Y?price=222.72%;J?price=222.73%;F?price=222.73%,,
AVA,01799,,,,LFRS,EGPH,,15,13:25,15:15,,532,110,J,,,,,,,,1,B738,Y?price=222.72%;J?price=222.73%;F?price=222.73%,,
AVA,01800,,,,EGPH,LGAV,,26,14:45,18:45,,1537,240,J,,,,,,,,1,A320,Y?price=454.63%;J?price=454.63%;F?price=454.62%,,
AVA,01801,,,,LGAV,EGPH,,26,19:30,23:55,,1537,265,J,,,,,,,,1,A320,Y?price=454.63%;J?price=454.63%;F?price=454.62%,,
AVA,01802,,,,EGPH,LGAV,,14,22:55,02:50,,1537,235,J,,,,,,,,1,A320,Y?price=454.63%;J?price=454.63%;F?price=454.62%,,
AVA,01803,,,,LGAV,EGPH,,14,17:50,22:05,,1537,255,J,,,,,,,,1,A320,Y?price=454.63%;J?price=454.63%;F?price=454.62%,,
AVA,01804,,,,EGPH,LGIR,,26,13:10,17:35,,1698,265,J,,,,,,,,1,A320,Y?price=491.86%;J?price=491.86%;F?price=491.86%,,
AVA,01805,,,,LGIR,EGPH,,26,18:20,22:55,,1698,275,J,,,,,,,,1,A320,Y?price=491.86%;J?price=491.86%;F?price=491.86%,,
AVA,01806,,,,EGPH,LGIR,,14,14:30,18:55,,1698,265,J,,,,,,,,1,B738,Y?price=491.86%;J?price=491.86%;F?price=491.86%,,
AVA,01807,,,,LGIR,EGPH,,14,19:55,00:35,,1698,280,J,,,,,,,,1,B738,Y?price=491.86%;J?price=491.86%;F?price=491.86%,,
AVA,01808,,,,EGPH,LGKF,,3,13:40,17:45,,1434,245,J,,,,,,,,1,B738,Y?price=430.86%;J?price=430.86%;F?price=430.86%,,
AVA,01809,,,,LGKF,EGPH,,3,18:35,22:45,,1434,250,J,,,,,,,,1,B738,Y?price=430.86%;J?price=430.86%;F?price=430.86%,,
AVA,01810,,,,EGPH,LGKO,,3,13:45,18:20,,1682,275,J,,,,,,,,1,B738,Y?price=488.06%;J?price=488.06%;F?price=488.06%,,
AVA,01811,,,,LGKO,EGPH,,3,19:20,23:55,,1682,275,J,,,,,,,,1,B738,Y?price=488.06%;J?price=488.06%;F?price=488.06%,,
AVA,01812,,,,EGPH,LGKR,,5,05:25,09:00,,1345,215,J,,,,,,,,1,B738,Y?price=410.37%;J?price=410.37%;F?price=410.38%,,
AVA,01813,,,,LGKR,EGPH,,5,10:15,13:55,,1345,220,J,,,,,,,,1,B738,Y?price=410.37%;J?price=410.37%;F?price=410.38%,,
AVA,01814,,,,EGPH,LGRP,,6,14:40,19:20,,1729,280,J,,,,,,,,1,B738,Y?price=499.02%;J?price=499.02%;F?price=499.02%,,
AVA,01815,,,,LGRP,EGPH,,6,20:20,01:00,,1729,280,J,,,,,,,,1,B738,Y?price=499.02%;J?price=499.02%;F?price=499.02%,,
AVA,01816,,,,EGPH,LGRP,,6,14:55,19:20,,1729,265,J,,,,,,,,1,B738,Y?price=499.02%;J?price=499.02%;F?price=499.02%,,
AVA,01817,,,,LGRP,EGPH,,6,20:20,01:00,,1729,280,J,,,,,,,,1,B738,Y?price=499.02%;J?price=499.02%;F?price=499.02%,,
AVA,01818,,,,EGPH,LGTS,,2,13:40,17:30,,1387,230,J,,,,,,,,1,B738,Y?price=419.97%;J?price=419.97%;F?price=419.97%,,
AVA,01819,,,,LGTS,EGPH,,2,18:15,22:20,,1387,245,J,,,,,,,,1,B738,Y?price=419.97%;J?price=419.97%;F?price=419.97%,,
AVA,01820,,,,EGPH,LGZA,,47,13:30,17:40,,1462,250,J,,,,,,,,1,B738,Y?price=437.43%;J?price=437.44%;F?price=437.44%,,
AVA,01821,,,,LGZA,EGPH,,47,18:25,22:45,,1462,260,J,,,,,,,,1,B738,Y?price=437.43%;J?price=437.44%;F?price=437.44%,,
AVA,01822,,,,EGPH,LHBP,,0145,05:40,08:40,,978,180,J,,,,,,,,1,B733,Y?price=325.62%;J?price=325.62%;F?price=325.62%,,
AVA,01823,,,,LHBP,EGPH,,0145,09:25,12:25,,978,180,J,,,,,,,,1,B733,Y?price=325.62%;J?price=325.62%;F?price=325.62%,,
AVA,01824,,,,EGPH,LHBP,,135,06:20,09:10,,978,170,J,,,,,,,,1,B738,Y?price=325.62%;J?price=325.62%;F?price=325.62%,,
AVA,01825,,,,LHBP,EGPH,,135,09:35,12:35,,978,180,J,,,,,,,,1,B738,Y?price=325.62%;J?price=325.62%;F?price=325.62%,,
AVA,01826,,,,EGPH,LIMC,,123567,07:35,10:10,,768,155,J,,,,,,,,1,A319,Y?price=277.28%;J?price=277.28%;F?price=277.28%,,
AVA,01827,,,,LIMC,EGPH,,123457,16:10,18:40,,768,150,J,,,,,,,,1,A320,Y?price=277.28%;J?price=277.28%;F?price=277.28%,,
AVA,01828,,,,EGPH,LIME,,12356,05:40,08:05,,788,145,J,,,,,,,,1,B738,Y?price=281.94%;J?price=281.94%;F?price=281.94%,,
AVA,01829,,,,LIME,EGPH,,12356,08:35,11:00,,788,145,J,,,,,,,,1,B738,Y?price=281.94%;J?price=281.94%;F?price=281.94%,,
AVA,01830,,,,EGPH,LIPE,,15,05:40,08:25,,883,165,J,,,,,,,,1,B738,Y?price=303.66%;J?price=303.66%;F?price=303.66%,,
AVA,01831,,,,LIPE,EGPH,,15,08:50,11:40,,883,170,J,,,,,,,,1,B738,Y?price=303.66%;J?price=303.66%;F?price=303.66%,,
AVA,01832,,,,EGPH,LIPH,,135,16:50,19:25,,851,155,J,,,,,,,,1,B738,Y?price=296.35%;J?price=296.36%;F?price=296.36%,,
AVA,01833,,,,LIPH,EGPH,,135,19:50,22:35,,851,165,J,,,,,,,,1,B738,Y?price=296.35%;J?price=296.36%;F?price=296.36%,,
AVA,01834,,,,EGPH,LIPX,,36,13:45,16:25,,830,160,J,,,,,,,,1,B733,Y?price=291.63%;J?price=291.63%;F?price=291.63%,,
AVA,01835,,,,LIPX,EGPH,,36,17:10,19:55,,830,165,J,,,,,,,,1,B733,Y?price=291.63%;J?price=291.63%;F?price=291.63%,,
AVA,01836,,,,EGPH,LIPZ,,15,06:45,09:30,,861,165,J,,,,,,,,1,B733,Y?price=298.8%;J?price=298.81%;F?price=298.8%,,
AVA,01837,,,,LIPZ,EGPH,,15,10:15,13:10,,861,175,J,,,,,,,,1,B733,Y?price=298.8%;J?price=298.81%;F?price=298.8%,,
AVA,01838,,,,EGPH,LIRA,,13567,05:25,08:30,,1052,185,J,,,,,,,,1,B738,Y?price=342.74%;J?price=342.73%;F?price=342.74%,,
AVA,01839,,,,LIRA,EGPH,,13567,08:55,12:10,,1052,195,J,,,,,,,,1,B738,Y?price=342.74%;J?price=342.73%;F?price=342.74%,,
AVA,01840,,,,EGPH,LIRN,,247,05:10,08:20,,1138,190,J,,,,,,,,1,A319,Y?price=362.68%;J?price=362.67%;F?price=362.67%,,
AVA,01841,,,,LIRN,EGPH,,247,08:55,12:20,,1138,205,J,,,,,,,,1,A319,Y?price=362.68%;J?price=362.67%;F?price=362.67%,,
AVA,01842,,,,EGPH,LIRN,,26,05:45,09:05,,1138,200,J,,,,,,,,1,B733,Y?price=362.68%;J?price=362.67%;F?price=362.67%,,
AVA,01843,,,,LIRN,EGPH,,26,09:50,13:20,,1138,210,J,,,,,,,,1,B733,Y?price=362.68%;J?price=362.67%;F?price=362.67%,,
AVA,01844,,,,EGPH,LIRP,,246,14:15,17:10,,905,175,J,,,,,,,,1,B738,Y?price=308.86%;J?price=308.86%;F?price=308.86%,,
AVA,01845,,,,LIRP,EGPH,,246,17:35,20:30,,905,175,J,,,,,,,,1,B738,Y?price=308.86%;J?price=308.86%;F?price=308.86%,,
AVA,01846,,,,EGPH,LIRQ,,67,06:30,09:25,,917,175,J,,,,,,,,1,E190,Y?price=311.62%;J?price=311.62%;F?price=311.62%,,
AVA,01847,,,,LIRQ,EGPH,,67,10:10,13:05,,917,175,J,,,,,,,,1,E190,Y?price=311.62%;J?price=311.62%;F?price=311.62%,,
AVA,01848,,,,EGPH,LKPR,,123457,05:00,07:20,,724,140,J,,,,,,,,1,A319,Y?price=267.02%;J?price=267.01%;F?price=267.01%,,
AVA,01849,,,,LKPR,EGPH,,123457,07:50,10:15,,724,145,J,,,,,,,,1,A319,Y?price=267.02%;J?price=267.01%;F?price=267.01%,,
